Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20494,CDG MDU SF EXP,CHANDIGARH,CDG,9,NR
20494,CDG MDU SF EXP,AMBALA CANT JN,UMB,6,NR
20494,CDG MDU SF EXP,YAMUNANAGAR JAGADHRI,YJUD,10,NR
20494,CDG MDU SF EXP,SAHARANPUR,SRE,0,NR
20494,CDG MDU SF EXP,MUZAFFARNAGAR,MOZ,1,NR
20494,CDG MDU SF EXP,MEERUT CITY,MTC,5,NR
20494,CDG MDU SF EXP,GHAZIABAD,GZB,24,NR
20494,CDG MDU SF EXP,H NIZAMUDDIN,NZM,16,NR
20494,CDG MDU SF EXP,FARIDABAD,FDB,27,NR
20494,CDG MDU SF EXP,AGRA CANTT,AGC,43,NR
20494,CDG MDU SF EXP,GWALIOR,GWL,25,NR
20494,CDG MDU SF EXP,V LAKSHMIBAI JHANSI,VGLJ,23,NR
20494,CDG MDU SF EXP,BHOPAL JN,BPL,11,NR
20494,CDG MDU SF EXP,NAGPUR,NGP,18,NR
20494,CDG MDU SF EXP,SEVAGRAM,SEGM,32,NR
20494,CDG MDU SF EXP,CHANDRAPUR,CD,49,NR
20494,CDG MDU SF EXP,BALHARSHAH,BPQ,6,NR
20494,CDG MDU SF EXP,RAMGUNDAM,RDM,28,NR
20494,CDG MDU SF EXP,WARANGAL,WL,46,NR
20494,CDG MDU SF EXP,VIJAYAWADA JN,BZA,23,NR
20494,CDG MDU SF EXP,PERAMBUR,PER,14,NR
20494,CDG MDU SF EXP,ARAKKONAM,AJJ,10,NR
20494,CDG MDU SF EXP,KATPADI JN,KPD,16,NR
20494,CDG MDU SF EXP,AMBUR,AB,14,NR
20494,CDG MDU SF EXP,VANIYAMBADI,VN,14,NR
20494,CDG MDU SF EXP,JOLARPETTAI,JTJ,4,NR
20494,CDG MDU SF EXP,SALEM JN,SA,4,NR
20494,CDG MDU SF EXP,ERODE JN,ED,18,NR
20494,CDG MDU SF EXP,KARUR,KRR,18,NR
20494,CDG MDU SF EXP,DINDIGUL JN,DG,9,NR
