Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12639,BRINDAVAN EXP,CHENNAI CENTRAL,MAS,2,SR
12639,BRINDAVAN EXP,ARAKKONAM,AJJ,13,SR
12639,BRINDAVAN EXP,SHOLINGHUR,SHU,18,SR
12639,BRINDAVAN EXP,WALAJAH ROAD JN,WJR,16,SR
12639,BRINDAVAN EXP,KATPADI JN,KPD,17,SR
12639,BRINDAVAN EXP,AMBUR,AB,14,SR
12639,BRINDAVAN EXP,VANIYAMBADI,VN,14,SR
12639,BRINDAVAN EXP,JOLARPETTAI,JTJ,13,SR
12639,BRINDAVAN EXP,KUPPAM,KPN,17,SR
12639,BRINDAVAN EXP,MULANUR,MAR,32,SR
12639,BRINDAVAN EXP,BANGARAPET,BWT,22,SR
12639,BRINDAVAN EXP,KRISHNARAJAPURM,KJM,33,SR
12639,BRINDAVAN EXP,BANGALORE CANT,BNC,33,SR
