Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22642,SHM TVC EXPRESS,SHALIMAR,SHM,53,SR
22642,SHM TVC EXPRESS,SANTRAGACHI JN,SRC,57,SR
22642,SHM TVC EXPRESS,KHARAGPUR JN,KGP,72,SR
22642,SHM TVC EXPRESS,BALASORE,BLS,93,SR
22642,SHM TVC EXPRESS,BHADRAKH,BHC,80,SR
22642,SHM TVC EXPRESS,JAJPUR K ROAD,JJKR,89,SR
22642,SHM TVC EXPRESS,CUTTACK,CTC,112,SR
22642,SHM TVC EXPRESS,BHUBANESWAR,BBS,120,SR
22642,SHM TVC EXPRESS,KHURDA ROAD JN,KUR,120,SR
22642,SHM TVC EXPRESS,BALUGAN,BALU,126,SR
22642,SHM TVC EXPRESS,BRAHMAPUR,BAM,142,SR
22642,SHM TVC EXPRESS,PALASA,PSA,117,SR
22642,SHM TVC EXPRESS,SRIKAKULAM ROAD,CHE,137,SR
22642,SHM TVC EXPRESS,VIZIANAGRAM JN,VZM,132,SR
22642,SHM TVC EXPRESS,VISHAKAPATNAM,VSKP,110,SR
22642,SHM TVC EXPRESS,RAJAMUNDRY,RJY,172,SR
22642,SHM TVC EXPRESS,VIJAYAWADA JN,BZA,130,SR
22642,SHM TVC EXPRESS,PERAMBUR,PER,105,SR
22642,SHM TVC EXPRESS,KATPADI JN,KPD,103,SR
22642,SHM TVC EXPRESS,JOLARPETTAI,JTJ,99,SR
22642,SHM TVC EXPRESS,SALEM JN,SA,109,SR
22642,SHM TVC EXPRESS,ERODE JN,ED,113,SR
22642,SHM TVC EXPRESS,TIRUPPUR,TUP,114,SR
22642,SHM TVC EXPRESS,COIMBATORE JN,CBE,119,SR
22642,SHM TVC EXPRESS,PALAKKAD JN,PGT,130,SR
22642,SHM TVC EXPRESS,THRISUR,TCR,106,SR
22642,SHM TVC EXPRESS,ALUVA,AWY,108,SR
22642,SHM TVC EXPRESS,ERNAKULAM JN,ERS,120,SR
22642,SHM TVC EXPRESS,SHERTALAI,SRTL,132,SR
22642,SHM TVC EXPRESS,ALLEPPEY,ALLP,132,SR
22642,SHM TVC EXPRESS,AMBALAPUZHA,AMPA,135,SR
22642,SHM TVC EXPRESS,HARIPPAD,HAD,130,SR
22642,SHM TVC EXPRESS,KAYANKULAM JN,KYJ,126,SR
22642,SHM TVC EXPRESS,KOLLAM JN,QLN,128,SR
22642,SHM TVC EXPRESS,TRIVANDRUM PETT,TVP,113,SR
22642,SHM TVC EXPRESS,TRIVANDRUM CNTL,TVC,104,SR
