Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12783,VSKP SC AC EXP,VISHAKAPATNAM,VSKP,1,SCR
12783,VSKP SC AC EXP,DUVVADA,DVD,8,SCR
12783,VSKP SC AC EXP,ANAKAPALLE,AKP,7,SCR
12783,VSKP SC AC EXP,TUNI,TUNI,9,SCR
12783,VSKP SC AC EXP,ANNAVARAM,ANV,12,SCR
12783,VSKP SC AC EXP,SAMALKOT JN,SLO,20,SCR
12783,VSKP SC AC EXP,RAJAMUNDRY,RJY,25,SCR
12783,VSKP SC AC EXP,TADEPALLIGUDEM,TDD,36,SCR
12783,VSKP SC AC EXP,ELURU,EE,33,SCR
12783,VSKP SC AC EXP,VIJAYAWADA JN,BZA,14,SCR
12783,VSKP SC AC EXP,GUNTUR JN,GNT,27,SCR
12783,VSKP SC AC EXP,SECUNDERABAD JN,SC,1,SCR
