Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12728,GODAVARI EXP,HYDERABAD DECAN,HYB,1,SCR
12728,GODAVARI EXP,SECUNDERABAD JN,SC,17,SCR
12728,GODAVARI EXP,KAZIPET JN,KZJ,35,SCR
12728,GODAVARI EXP,WARANGAL,WL,29,SCR
12728,GODAVARI EXP,MAHBUBABAD,MABD,45,SCR
12728,GODAVARI EXP,KHAMMAM,KMT,55,SCR
12728,GODAVARI EXP,VIJAYAWADA JN,BZA,62,SCR
12728,GODAVARI EXP,ELURU,EE,71,SCR
12728,GODAVARI EXP,TADEPALLIGUDEM,TDD,84,SCR
12728,GODAVARI EXP,NIDADAVOLU JN,NDD,76,SCR
12728,GODAVARI EXP,RAJAMUNDRY,RJY,90,SCR
12728,GODAVARI EXP,ANAPARTI,APT,89,SCR
12728,GODAVARI EXP,SAMALKOT JN,SLO,91,SCR
12728,GODAVARI EXP,PITHAPURAM,PAP,85,SCR
12728,GODAVARI EXP,ANNAVARAM,ANV,91,SCR
12728,GODAVARI EXP,TUNI,TUNI,87,SCR
12728,GODAVARI EXP,NARSIPATNAM RD,NRP,92,SCR
12728,GODAVARI EXP,ELLAMANCHILI,YLM,82,SCR
12728,GODAVARI EXP,ANAKAPALLE,AKP,35,SCR
12728,GODAVARI EXP,DUVVADA,DVD,19,SCR
12728,GODAVARI EXP,VISHAKAPATNAM,VSKP,13,SCR
