Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22653,NIZAMUDDIN EXP,TRIVANDRUM CNTL,TVC,1,SR
22653,NIZAMUDDIN EXP,KOLLAM JN,QLN,0,SR
22653,NIZAMUDDIN EXP,KAYANKULAM JN,KYJ,5,SR
22653,NIZAMUDDIN EXP,CHANGANASERI,CGY,5,SR
22653,NIZAMUDDIN EXP,KOTTAYAM,KTYM,1,SR
22653,NIZAMUDDIN EXP,ERNAKULAM TOWN,ERN,1,SR
22653,NIZAMUDDIN EXP,THRISUR,TCR,5,SR
22653,NIZAMUDDIN EXP,SHORANUR JN,SRR,5,SR
22653,NIZAMUDDIN EXP,KOZHIKODE,CLT,5,SR
22653,NIZAMUDDIN EXP,KANNUR,CAN,11,SR
22653,NIZAMUDDIN EXP,MANGALORE JN,MAJN,7,SR
22653,NIZAMUDDIN EXP,UDUPI,UD,44,SR
22653,NIZAMUDDIN EXP,KARWAR,KAWR,86,SR
22653,NIZAMUDDIN EXP,MADGAON,MAO,114,SR
22653,NIZAMUDDIN EXP,KARMALI,KRMI,118,SR
22653,NIZAMUDDIN EXP,RATNAGIRI,RN,86,SR
22653,NIZAMUDDIN EXP,PANVEL,PNVL,34,SR
22653,NIZAMUDDIN EXP,VASAI ROAD,BSR,49,SR
22653,NIZAMUDDIN EXP,DAHANU ROAD,DRD,68,SR
22653,NIZAMUDDIN EXP,VAPI,VAPI,71,SR
22653,NIZAMUDDIN EXP,SURAT,ST,63,SR
22653,NIZAMUDDIN EXP,BHARUCH JN,BH,65,SR
22653,NIZAMUDDIN EXP,VADODARA JN,BRC,64,SR
22653,NIZAMUDDIN EXP,RATLAM JN,RTM,59,SR
22653,NIZAMUDDIN EXP,KOTA JN,KOTA,38,SR
22653,NIZAMUDDIN EXP,SAWAI MADHOPUR,SWM,53,SR
22653,NIZAMUDDIN EXP,BHARATPUR JN,BTE,56,SR
22653,NIZAMUDDIN EXP,MATHURA JN,MTJ,37,SR
22653,NIZAMUDDIN EXP,H NIZAMUDDIN,NZM,23,SR
