Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12225,KAIFIYAT EXP,AZAMGARH,AMH,0,NR
12225,KAIFIYAT EXP,SARAI MIR,SMZ,4,NR
12225,KAIFIYAT EXP,KHORASON ROAD,KRND,4,NR
12225,KAIFIYAT EXP,SHAHGANJ JN,SHG,9,NR
12225,KAIFIYAT EXP,MALIPUR,MLPR,23,NR
12225,KAIFIYAT EXP,AKBARPUR,ABP,31,NR
12225,KAIFIYAT EXP,AYODHYA DHAM JN,AY,60,NR
12225,KAIFIYAT EXP,AYODHYA CANT,AYC,67,NR
12225,KAIFIYAT EXP,RUDAULI,RDL,68,NR
12225,KAIFIYAT EXP,BARABANKI JN,BBK,55,NR
12225,KAIFIYAT EXP,BADSHAHNAGAR,BNZ,50,NR
12225,KAIFIYAT EXP,AISHBAGH,ASH,42,NR
12225,KAIFIYAT EXP,UNNAO JN,ON,60,NR
12225,KAIFIYAT EXP,KANPUR CENTRAL,CNB,94,NR
12225,KAIFIYAT EXP,ETAWAH,ETW,114,NR
12225,KAIFIYAT EXP,ALIGARH JN,ALJN,99,NR
12225,KAIFIYAT EXP,GHAZIABAD,GZB,72,NR
12225,KAIFIYAT EXP,DELHI,DLI,83,NR
