Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12727,GODAVARI EXP,VISHAKAPATNAM,VSKP,1,SCR
12727,GODAVARI EXP,DUVVADA,DVD,3,SCR
12727,GODAVARI EXP,ANAKAPALLE,AKP,6,SCR
12727,GODAVARI EXP,ELLAMANCHILI,YLM,12,SCR
12727,GODAVARI EXP,NARSIPATNAM RD,NRP,14,SCR
12727,GODAVARI EXP,TUNI,TUNI,18,SCR
12727,GODAVARI EXP,ANNAVARAM,ANV,21,SCR
12727,GODAVARI EXP,PITHAPURAM,PAP,22,SCR
12727,GODAVARI EXP,SAMALKOT JN,SLO,16,SCR
12727,GODAVARI EXP,ANAPARTI,APT,17,SCR
12727,GODAVARI EXP,RAJAMUNDRY,RJY,21,SCR
12727,GODAVARI EXP,NIDADAVOLU JN,NDD,23,SCR
12727,GODAVARI EXP,TADEPALLIGUDEM,TDD,28,SCR
12727,GODAVARI EXP,ELURU,EE,26,SCR
12727,GODAVARI EXP,VIJAYAWADA JN,BZA,15,SCR
12727,GODAVARI EXP,KHAMMAM,KMT,18,SCR
12727,GODAVARI EXP,MAHBUBABAD,MABD,23,SCR
12727,GODAVARI EXP,WARANGAL,WL,29,SCR
12727,GODAVARI EXP,KAZIPET JN,KZJ,37,SCR
12727,GODAVARI EXP,SECUNDERABAD JN,SC,21,SCR
12727,GODAVARI EXP,HYDERABAD DECAN,HYB,4,SCR
