Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22412,ARUNACHAL EXP,ANAND VIHAR TRM,ANVT,22,NR
22412,ARUNACHAL EXP,KANPUR CENTRAL,CNB,34,NR
22412,ARUNACHAL EXP,LUCKNOW NR,LKO,68,NR
22412,ARUNACHAL EXP,GORAKHPUR JN,GKP,63,NR
22412,ARUNACHAL EXP,SIWAN JN,SV,69,NR
22412,ARUNACHAL EXP,CHHAPRA,CPR,65,NR
22412,ARUNACHAL EXP,HAJIPUR JN,HJP,66,NR
22412,ARUNACHAL EXP,BARAUNI JN,BJU,67,NR
22412,ARUNACHAL EXP,KATIHAR JN,KIR,72,NR
22412,ARUNACHAL EXP,NEW JALPAIGURI,NJP,101,NR
22412,ARUNACHAL EXP,NEW COOCH BEHAR,NCB,113,NR
22412,ARUNACHAL EXP,NEW BONGAIGAON,NBQ,158,NR
22412,ARUNACHAL EXP,RANGIYA JN,RNY,166,NR
22412,ARUNACHAL EXP,UDALGURI,ULG,176,NR
22412,ARUNACHAL EXP,NEW MISAMARI,NMM,194,NR
22412,ARUNACHAL EXP,RANGAPARA NORTH,RPAN,189,NR
22412,ARUNACHAL EXP,HARMUTI,HMY,156,NR
22412,ARUNACHAL EXP,NAHARLAGUN,NHLN,98,NR
