Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22182,NZM JBP SF EXP,H NIZAMUDDIN,NZM,1,WCR
22182,NZM JBP SF EXP,MATHURA JN,MTJ,13,WCR
22182,NZM JBP SF EXP,AGRA CANTT,AGC,28,WCR
22182,NZM JBP SF EXP,GWALIOR,GWL,35,WCR
22182,NZM JBP SF EXP,V LAKSHMIBAI JHANSI,VGLJ,32,WCR
22182,NZM JBP SF EXP,LALITPUR,LAR,51,WCR
22182,NZM JBP SF EXP,BINA MALKHEDI JN,MAKR,37,WCR
22182,NZM JBP SF EXP,KHURAI,KYE,41,WCR
22182,NZM JBP SF EXP,SAUGOR,SGO,56,WCR
22182,NZM JBP SF EXP,PATHARIA,PHA,63,WCR
22182,NZM JBP SF EXP,DAMOH,DMO,68,WCR
22182,NZM JBP SF EXP,BANDAKPUR,BNU,73,WCR
22182,NZM JBP SF EXP,KATNI MURWARA,KMZ,83,WCR
22182,NZM JBP SF EXP,SIHORA ROAD,SHR,55,WCR
22182,NZM JBP SF EXP,JABALPUR,JBP,36,WCR
