Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12946,BSBS VRL SF EXP,BANARAS,BSBS,1,WR
12946,BSBS VRL SF EXP,PRAYAGRAJ JN,PRYJ,68,WR
12946,BSBS VRL SF EXP,GOVINDPURI,GOY,106,WR
12946,BSBS VRL SF EXP,ETAWAH,ETW,153,WR
12946,BSBS VRL SF EXP,TUNDLA JN,TDL,121,WR
12946,BSBS VRL SF EXP,AGRA FORT,AF,117,WR
12946,BSBS VRL SF EXP,GANGAPUR CITY,GGC,87,WR
12946,BSBS VRL SF EXP,KOTA JN,KOTA,85,WR
12946,BSBS VRL SF EXP,SHAMGARH,SGZ,78,WR
12946,BSBS VRL SF EXP,NAGDA JN,NAD,36,WR
12946,BSBS VRL SF EXP,RATLAM JN,RTM,59,WR
12946,BSBS VRL SF EXP,GODHRA JN,GDA,41,WR
12946,BSBS VRL SF EXP,CHHAYAPURI,CYI,47,WR
12946,BSBS VRL SF EXP,ANAND JN,ANND,35,WR
12946,BSBS VRL SF EXP,NADIAD JN,ND,35,WR
12946,BSBS VRL SF EXP,AHMEDABAD JN,ADI,33,WR
12946,BSBS VRL SF EXP,SARKHEJ,SEJ,24,WR
12946,BSBS VRL SF EXP,BAVLA,VLA,25,WR
12946,BSBS VRL SF EXP,DHANDHUKA,DCK,25,WR
12946,BSBS VRL SF EXP,BOTAD JN,BTD,40,WR
12946,BSBS VRL SF EXP,DHOLA JN,DLJ,41,WR
12946,BSBS VRL SF EXP,LATHI,LAT,59,WR
12946,BSBS VRL SF EXP,KHIJADIYA JN,KJV,50,WR
12946,BSBS VRL SF EXP,CHITAL,CTL,51,WR
12946,BSBS VRL SF EXP,KUNKAVAV JN,KKV,45,WR
12946,BSBS VRL SF EXP,VADIYA DEVLI,VDV,43,WR
12946,BSBS VRL SF EXP,JETALSAR JN,JLR,50,WR
12946,BSBS VRL SF EXP,JUNAGADH JN,JND,59,WR
