Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20683,TBM SCT SF EXP,TAMBARAM,TBM,1,SR
20683,TBM SCT SF EXP,MELMARUVATTUR,MLMR,11,SR
20683,TBM SCT SF EXP,VILLUPURAM JN,VM,8,SR
20683,TBM SCT SF EXP,TIRUPADRIPULYUR,TDPR,8,SR
20683,TBM SCT SF EXP,MAYILADUTURAI J,MV,19,SR
20683,TBM SCT SF EXP,THIRUVARUR JN,TVR,30,SR
20683,TBM SCT SF EXP,TIRUTURAIPUNDI JN,TTP,39,SR
20683,TBM SCT SF EXP,MUTUPET,MTT,6,SR
20683,TBM SCT SF EXP,PATTUKOTTAI,PKT,35,SR
20683,TBM SCT SF EXP,ARANTANGI,ATQ,27,SR
20683,TBM SCT SF EXP,KARAIKKUDI JN,KKDI,11,SR
20683,TBM SCT SF EXP,ARUPPUKKOTTAI,APK,9,SR
20683,TBM SCT SF EXP,VIRUDUNAGAR JN,VPT,9,SR
20683,TBM SCT SF EXP,TIRUNELVELI JN,TEN,12,SR
20683,TBM SCT SF EXP,CHARANMAHADEVI,SMD,21,SR
20683,TBM SCT SF EXP,KALLIDAIKURICHI,KIC,1,SR
20683,TBM SCT SF EXP,AMBASAMUDRAM,ASD,23,SR
20683,TBM SCT SF EXP,PAVURCHUTRAM,PCM,21,SR
20683,TBM SCT SF EXP,TENKASI JN,TSI,27,SR
