Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12377,PADATIK EXPRESS,SEALDAH,SDAH,1,ER
12377,PADATIK EXPRESS,BARDDHAMAN JN,BWN,28,ER
12377,PADATIK EXPRESS,BOLPUR S NIKTN,BHP,31,ER
12377,PADATIK EXPRESS,RAMPUR HAT,RPH,42,ER
12377,PADATIK EXPRESS,MALDA TOWN,MLDT,7,ER
12377,PADATIK EXPRESS,SAMSI,SM,9,ER
12377,PADATIK EXPRESS,DALKOLHA,DLK,26,ER
12377,PADATIK EXPRESS,KISHANGANJ,KNE,30,ER
12377,PADATIK EXPRESS,NEW JALPAIGURI,NJP,17,ER
12377,PADATIK EXPRESS,JALPAIGURI ROAD,JPE,10,ER
12377,PADATIK EXPRESS,NEW CHANGRABANDHA,NCBD,10,ER
12377,PADATIK EXPRESS,MATHABHANGA,MHBA,18,ER
12377,PADATIK EXPRESS,NEW COOCH BEHAR,NCB,28,ER
12377,PADATIK EXPRESS,NEW ALIPURDAUR,NOQ,2,ER
