Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22538,KUSHINAGAR SF EXP,LOKMANYATILAK T,LTT,119,NER
22538,KUSHINAGAR SF EXP,THANE,TNA,122,NER
22538,KUSHINAGAR SF EXP,KALYAN JN,KYN,137,NER
22538,KUSHINAGAR SF EXP,NASIK ROAD,NK,148,NER
22538,KUSHINAGAR SF EXP,MANMAD JN,MMR,151,NER
22538,KUSHINAGAR SF EXP,NANDGAON,NGN,154,NER
22538,KUSHINAGAR SF EXP,CHALISGAON JN,CSN,150,NER
22538,KUSHINAGAR SF EXP,PACHORA JN,PC,161,NER
22538,KUSHINAGAR SF EXP,JALGAON JN,JL,159,NER
22538,KUSHINAGAR SF EXP,BHUSAVAL JN,BSL,162,NER
22538,KUSHINAGAR SF EXP,RAVER,RV,165,NER
22538,KUSHINAGAR SF EXP,BURHANPUR,BAU,171,NER
22538,KUSHINAGAR SF EXP,NEPANAGAR,NPNR,171,NER
22538,KUSHINAGAR SF EXP,KHANDWA,KNW,150,NER
22538,KUSHINAGAR SF EXP,KHIRKIYA,KKN,159,NER
22538,KUSHINAGAR SF EXP,HARDA,HD,163,NER
22538,KUSHINAGAR SF EXP,TIMARNI,TBN,170,NER
22538,KUSHINAGAR SF EXP,ITARSI JN,ET,162,NER
22538,KUSHINAGAR SF EXP,NARMADAPURAM,NDPM,168,NER
22538,KUSHINAGAR SF EXP,MANDI DIP,MDDP,172,NER
22538,KUSHINAGAR SF EXP,RANI KAMLAPATI,RKMP,166,NER
22538,KUSHINAGAR SF EXP,BHOPAL JN,BPL,170,NER
22538,KUSHINAGAR SF EXP,VIDISHA,BHS,189,NER
22538,KUSHINAGAR SF EXP,GANJ BASODA,BAQ,178,NER
22538,KUSHINAGAR SF EXP,BINA JN,BINA,167,NER
22538,KUSHINAGAR SF EXP,LALITPUR,LAR,191,NER
22538,KUSHINAGAR SF EXP,BABINA,BAB,205,NER
22538,KUSHINAGAR SF EXP,V LAKSHMIBAI JHANSI,VGLJ,218,NER
22538,KUSHINAGAR SF EXP,AIT,AIT,225,NER
22538,KUSHINAGAR SF EXP,ORAI,ORAI,229,NER
22538,KUSHINAGAR SF EXP,KALPI,KPI,235,NER
22538,KUSHINAGAR SF EXP,POKHRAYAN,PHN,237,NER
22538,KUSHINAGAR SF EXP,KANPUR CENTRAL,CNB,182,NER
22538,KUSHINAGAR SF EXP,UNNAO JN,ON,187,NER
22538,KUSHINAGAR SF EXP,AISHBAGH,ASH,189,NER
22538,KUSHINAGAR SF EXP,BADSHAHNAGAR,BNZ,191,NER
22538,KUSHINAGAR SF EXP,BARABANKI JN,BBK,212,NER
22538,KUSHINAGAR SF EXP,GONDA JN,GD,235,NER
22538,KUSHINAGAR SF EXP,MANKAPUR JN,MUR,236,NER
22538,KUSHINAGAR SF EXP,MASKANWA,MSW,237,NER
22538,KUSHINAGAR SF EXP,BABHNAN,BV,239,NER
22538,KUSHINAGAR SF EXP,BASTI,BST,242,NER
22538,KUSHINAGAR SF EXP,KHALILABAD,KLD,243,NER
22538,KUSHINAGAR SF EXP,GORAKHPUR JN,GKP,209,NER
