Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12660,GURUDEV EXPRESS,SHALIMAR,SHM,41,SR
12660,GURUDEV EXPRESS,SANTRAGACHI JN,SRC,62,SR
12660,GURUDEV EXPRESS,KHARAGPUR JN,KGP,104,SR
12660,GURUDEV EXPRESS,BALASORE,BLS,123,SR
12660,GURUDEV EXPRESS,BHADRAKH,BHC,114,SR
12660,GURUDEV EXPRESS,JAJPUR K ROAD,JJKR,119,SR
12660,GURUDEV EXPRESS,CUTTACK,CTC,151,SR
12660,GURUDEV EXPRESS,BHUBANESWAR,BBS,170,SR
12660,GURUDEV EXPRESS,KHURDA ROAD JN,KUR,165,SR
12660,GURUDEV EXPRESS,BALUGAN,BALU,173,SR
12660,GURUDEV EXPRESS,BRAHMAPUR,BAM,180,SR
12660,GURUDEV EXPRESS,PALASA,PSA,148,SR
12660,GURUDEV EXPRESS,SRIKAKULAM ROAD,CHE,165,SR
12660,GURUDEV EXPRESS,VIZIANAGRAM JN,VZM,165,SR
12660,GURUDEV EXPRESS,VISHAKAPATNAM,VSKP,138,SR
12660,GURUDEV EXPRESS,SAMALKOT JN,SLO,191,SR
12660,GURUDEV EXPRESS,RAJAMUNDRY,RJY,198,SR
12660,GURUDEV EXPRESS,ELURU,EE,190,SR
12660,GURUDEV EXPRESS,VIJAYAWADA JN,BZA,153,SR
12660,GURUDEV EXPRESS,TENALI JN,TEL,168,SR
12660,GURUDEV EXPRESS,CHIRALA,CLX,173,SR
12660,GURUDEV EXPRESS,ONGOLE,OGL,168,SR
12660,GURUDEV EXPRESS,NELLORE,NLR,159,SR
12660,GURUDEV EXPRESS,RENIGUNTA JN,RU,151,SR
12660,GURUDEV EXPRESS,TIRUPATI,TPTY,162,SR
12660,GURUDEV EXPRESS,CHITTOOR,CTO,151,SR
12660,GURUDEV EXPRESS,KATPADI JN,KPD,142,SR
12660,GURUDEV EXPRESS,JOLARPETTAI,JTJ,134,SR
12660,GURUDEV EXPRESS,SALEM JN,SA,141,SR
12660,GURUDEV EXPRESS,ERODE JN,ED,148,SR
12660,GURUDEV EXPRESS,COIMBATORE JN,CBE,127,SR
12660,GURUDEV EXPRESS,PALAKKAD JN,PGT,128,SR
12660,GURUDEV EXPRESS,THRISUR,TCR,105,SR
12660,GURUDEV EXPRESS,ALUVA,AWY,109,SR
12660,GURUDEV EXPRESS,ERNAKULAM TOWN,ERN,114,SR
12660,GURUDEV EXPRESS,KOTTAYAM,KTYM,101,SR
12660,GURUDEV EXPRESS,TIRUVALLA,TRVL,100,SR
12660,GURUDEV EXPRESS,CHENGANNUR,CNGR,105,SR
12660,GURUDEV EXPRESS,KAYANKULAM JN,KYJ,104,SR
12660,GURUDEV EXPRESS,KOLLAM JN,QLN,106,SR
12660,GURUDEV EXPRESS,VARKALA,VAK,104,SR
12660,GURUDEV EXPRESS,TRIVANDRUM CNTL,TVC,122,SR
12660,GURUDEV EXPRESS,NAGERCOIL JN,NCJ,101,SR
