Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12666,CAPE HOWRAH EXP,KANYAKUMARI,CAPE,1,SR
12666,CAPE HOWRAH EXP,NAGERCOIL JN,NCJ,6,SR
12666,CAPE HOWRAH EXP,TIRUNELVELI JN,TEN,8,SR
12666,CAPE HOWRAH EXP,KOVILPATTI,CVP,13,SR
12666,CAPE HOWRAH EXP,SATUR,SRT,12,SR
12666,CAPE HOWRAH EXP,VIRUDUNAGAR JN,VPT,13,SR
12666,CAPE HOWRAH EXP,MADURAI JN,MDU,5,SR
12666,CAPE HOWRAH EXP,DINDIGUL JN,DG,0,SR
12666,CAPE HOWRAH EXP,TIRUCHCHIRAPALI,TPJ,6,SR
12666,CAPE HOWRAH EXP,SRIRANGAM,SRGM,10,SR
12666,CAPE HOWRAH EXP,ARIYALUR,ALU,20,SR
12666,CAPE HOWRAH EXP,VRIDHACHALAM JN,VRI,27,SR
12666,CAPE HOWRAH EXP,VILLUPURAM JN,VM,11,SR
12666,CAPE HOWRAH EXP,MELMARUVATTUR,MLMR,10,SR
12666,CAPE HOWRAH EXP,CHENGALPATTU,CGL,22,SR
12666,CAPE HOWRAH EXP,TAMBARAM,TBM,31,SR
12666,CAPE HOWRAH EXP,CHENNAI EGMORE,MS,24,SR
12666,CAPE HOWRAH EXP,NELLORE,NLR,32,SR
12666,CAPE HOWRAH EXP,ONGOLE,OGL,30,SR
12666,CAPE HOWRAH EXP,VIJAYAWADA JN,BZA,42,SR
12666,CAPE HOWRAH EXP,ELURU,EE,57,SR
12666,CAPE HOWRAH EXP,RAJAMUNDRY,RJY,61,SR
12666,CAPE HOWRAH EXP,VISHAKAPATNAM,VSKP,29,SR
12666,CAPE HOWRAH EXP,BRAHMAPUR,BAM,19,SR
12666,CAPE HOWRAH EXP,KHURDA ROAD JN,KUR,36,SR
12666,CAPE HOWRAH EXP,BHUBANESWAR,BBS,55,SR
12666,CAPE HOWRAH EXP,CUTTACK,CTC,52,SR
12666,CAPE HOWRAH EXP,JAJPUR K ROAD,JJKR,91,SR
12666,CAPE HOWRAH EXP,BHADRAKH,BHC,25,SR
12666,CAPE HOWRAH EXP,BALASORE,BLS,48,SR
12666,CAPE HOWRAH EXP,KHARAGPUR JN,KGP,81,SR
12666,CAPE HOWRAH EXP,HOWRAH JN,HWH,61,SR
