Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12659,GURUDEV EXPRESS,NAGERCOIL JN,NCJ,1,SR
12659,GURUDEV EXPRESS,TRIVANDRUM CNTL,TVC,30,SR
12659,GURUDEV EXPRESS,VARKALA,VAK,36,SR
12659,GURUDEV EXPRESS,KOLLAM JN,QLN,39,SR
12659,GURUDEV EXPRESS,KAYANKULAM JN,KYJ,59,SR
12659,GURUDEV EXPRESS,CHENGANNUR,CNGR,56,SR
12659,GURUDEV EXPRESS,TIRUVALLA,TRVL,60,SR
12659,GURUDEV EXPRESS,KOTTAYAM,KTYM,50,SR
12659,GURUDEV EXPRESS,ERNAKULAM TOWN,ERN,33,SR
12659,GURUDEV EXPRESS,ALUVA,AWY,28,SR
12659,GURUDEV EXPRESS,THRISUR,TCR,31,SR
12659,GURUDEV EXPRESS,PALAKKAD JN,PGT,18,SR
12659,GURUDEV EXPRESS,COIMBATORE JN,CBE,15,SR
12659,GURUDEV EXPRESS,ERODE JN,ED,32,SR
12659,GURUDEV EXPRESS,SALEM JN,SA,40,SR
12659,GURUDEV EXPRESS,JOLARPETTAI,JTJ,6,SR
12659,GURUDEV EXPRESS,KATPADI JN,KPD,3,SR
12659,GURUDEV EXPRESS,CHITTOOR,CTO,13,SR
12659,GURUDEV EXPRESS,TIRUPATI,TPTY,19,SR
12659,GURUDEV EXPRESS,RENIGUNTA JN,RU,26,SR
12659,GURUDEV EXPRESS,NELLORE,NLR,37,SR
12659,GURUDEV EXPRESS,ONGOLE,OGL,33,SR
12659,GURUDEV EXPRESS,CHIRALA,CLX,35,SR
12659,GURUDEV EXPRESS,TENALI JN,TEL,44,SR
12659,GURUDEV EXPRESS,VIJAYAWADA JN,BZA,43,SR
12659,GURUDEV EXPRESS,ELURU,EE,63,SR
12659,GURUDEV EXPRESS,RAJAMUNDRY,RJY,64,SR
12659,GURUDEV EXPRESS,SAMALKOT JN,SLO,72,SR
12659,GURUDEV EXPRESS,VISHAKAPATNAM,VSKP,48,SR
12659,GURUDEV EXPRESS,VIZIANAGRAM JN,VZM,66,SR
12659,GURUDEV EXPRESS,SRIKAKULAM ROAD,CHE,69,SR
12659,GURUDEV EXPRESS,PALASA,PSA,62,SR
12659,GURUDEV EXPRESS,BRAHMAPUR,BAM,68,SR
12659,GURUDEV EXPRESS,BALUGAN,BALU,80,SR
12659,GURUDEV EXPRESS,KHURDA ROAD JN,KUR,110,SR
12659,GURUDEV EXPRESS,BHUBANESWAR,BBS,106,SR
12659,GURUDEV EXPRESS,CUTTACK,CTC,119,SR
12659,GURUDEV EXPRESS,JAJPUR K ROAD,JJKR,141,SR
12659,GURUDEV EXPRESS,BHADRAKH,BHC,142,SR
12659,GURUDEV EXPRESS,BALASORE,BLS,160,SR
12659,GURUDEV EXPRESS,KHARAGPUR JN,KGP,204,SR
12659,GURUDEV EXPRESS,SANTRAGACHI JN,SRC,257,SR
12659,GURUDEV EXPRESS,SHALIMAR,SHM,114,SR
