Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22606,PURULIA EXPRESS,TIRUNELVELI JN,TEN,3,SR
22606,PURULIA EXPRESS,KOVILPATTI,CVP,6,SR
22606,PURULIA EXPRESS,VIRUDUNAGAR JN,VPT,1,SR
22606,PURULIA EXPRESS,MADURAI JN,MDU,4,SR
22606,PURULIA EXPRESS,DINDIGUL JN,DG,8,SR
22606,PURULIA EXPRESS,TIRUCHCHIRAPALI,TPJ,17,SR
22606,PURULIA EXPRESS,VRIDHACHALAM JN,VRI,36,SR
22606,PURULIA EXPRESS,VILLUPURAM JN,VM,2,SR
22606,PURULIA EXPRESS,TIRUKOILUR,TRK,5,SR
22606,PURULIA EXPRESS,TIRUVANNAMALAI,TNM,14,SR
22606,PURULIA EXPRESS,VELLORE CANT,VLR,11,SR
22606,PURULIA EXPRESS,KATPADI JN,KPD,10,SR
22606,PURULIA EXPRESS,ARAKKONAM,AJJ,13,SR
22606,PURULIA EXPRESS,PERAMBUR,PER,24,SR
22606,PURULIA EXPRESS,GUDUR JN,GDR,26,SR
22606,PURULIA EXPRESS,NELLORE,NLR,54,SR
22606,PURULIA EXPRESS,ONGOLE,OGL,63,SR
22606,PURULIA EXPRESS,VIJAYAWADA JN,BZA,52,SR
22606,PURULIA EXPRESS,ELURU,EE,65,SR
22606,PURULIA EXPRESS,RAJAMUNDRY,RJY,66,SR
22606,PURULIA EXPRESS,VISHAKAPATNAM,VSKP,11,SR
22606,PURULIA EXPRESS,VIZIANAGRAM JN,VZM,19,SR
22606,PURULIA EXPRESS,PALASA,PSA,10,SR
22606,PURULIA EXPRESS,BRAHMAPUR,BAM,14,SR
22606,PURULIA EXPRESS,KHURDA ROAD JN,KUR,54,SR
22606,PURULIA EXPRESS,BHUBANESWAR,BBS,54,SR
22606,PURULIA EXPRESS,CUTTACK,CTC,54,SR
22606,PURULIA EXPRESS,JAJPUR K ROAD,JJKR,77,SR
22606,PURULIA EXPRESS,BALASORE,BLS,44,SR
22606,PURULIA EXPRESS,JALESWAR,JER,50,SR
22606,PURULIA EXPRESS,BELDA,BLDA,59,SR
22606,PURULIA EXPRESS,HIJILLI,HIJ,50,SR
22606,PURULIA EXPRESS,MIDNAPORE,MDN,23,SR
22606,PURULIA EXPRESS,BISHNUPUR,VSU,25,SR
22606,PURULIA EXPRESS,BANKURA,BQA,22,SR
22606,PURULIA EXPRESS,ADRA JN,ADRA,22,SR
