Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22992,JU BL EXP,BHAGAT KI KOTHI,BGKT,3,WR
22992,JU BL EXP,LUNI JN,LUNI,6,WR
22992,JU BL EXP,PALI MARWAR,PMY,10,WR
22992,JU BL EXP,MARWAR JN,MJ,7,WR
22992,JU BL EXP,FALNA,FA,5,WR
22992,JU BL EXP,PINDWARA,PDWA,6,WR
22992,JU BL EXP,ABU ROAD,ABR,8,WR
22992,JU BL EXP,PALANPUR JN,PNU,1,WR
22992,JU BL EXP,MAHESANA JN,MSH,0,WR
22992,JU BL EXP,SABARMATI JN,SBIB,22,WR
22992,JU BL EXP,AHMEDABAD JN,ADI,4,WR
22992,JU BL EXP,NADIAD JN,ND,0,WR
22992,JU BL EXP,ANAND JN,ANND,3,WR
22992,JU BL EXP,VADODARA JN,BRC,1,WR
22992,JU BL EXP,BHARUCH JN,BH,5,WR
22992,JU BL EXP,UDHNA JN,UDN,4,WR
22992,JU BL EXP,NAVSARI,NVS,14,WR
