Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12159,AMI JBP SUP EXP,AMRAVATI,AMI,1,WCR
12159,AMI JBP SUP EXP,CHANDUR,CND,3,WCR
12159,AMI JBP SUP EXP,DHAMANGAON,DMN,2,WCR
12159,AMI JBP SUP EXP,PULGAON JN,PLO,8,WCR
12159,AMI JBP SUP EXP,WARDHA JN,WR,8,WCR
12159,AMI JBP SUP EXP,SINDI,SNI,18,WCR
12159,AMI JBP SUP EXP,NAGPUR,NGP,29,WCR
12159,AMI JBP SUP EXP,KATOL,KATL,42,WCR
12159,AMI JBP SUP EXP,NARKHER,NRKR,59,WCR
12159,AMI JBP SUP EXP,PANDHURNA,PAR,67,WCR
12159,AMI JBP SUP EXP,AMLA JN,AMLA,73,WCR
12159,AMI JBP SUP EXP,BETUL,BZU,77,WCR
12159,AMI JBP SUP EXP,ITARSI JN,ET,2,WCR
12159,AMI JBP SUP EXP,SOHAGPUR,SGP,16,WCR
12159,AMI JBP SUP EXP,PIPARIYA,PPI,23,WCR
12159,AMI JBP SUP EXP,BANKHEDI,BKH,31,WCR
12159,AMI JBP SUP EXP,GADARWARA,GAR,18,WCR
12159,AMI JBP SUP EXP,KARELI,KY,18,WCR
12159,AMI JBP SUP EXP,NARSINGHPUR,NU,21,WCR
12159,AMI JBP SUP EXP,SHRIDHAM,SRID,18,WCR
12159,AMI JBP SUP EXP,MADAN MAHAL,MML,12,WCR
12159,AMI JBP SUP EXP,JABALPUR,JBP,4,WCR
