Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12139,SEVAGRAM EXP,C SHIVAJI TERM MUMBAI,CSMT,1,CR
12139,SEVAGRAM EXP,DADAR,DR,3,CR
12139,SEVAGRAM EXP,THANE,TNA,10,CR
12139,SEVAGRAM EXP,KALYAN JN,KYN,7,CR
12139,SEVAGRAM EXP,IGATPURI,IGP,9,CR
12139,SEVAGRAM EXP,DEVLALI,DVL,27,CR
12139,SEVAGRAM EXP,NASIK ROAD,NK,25,CR
12139,SEVAGRAM EXP,NIPHAD,NR,28,CR
12139,SEVAGRAM EXP,LASALGAON,LS,24,CR
12139,SEVAGRAM EXP,MANMAD JN,MMR,28,CR
12139,SEVAGRAM EXP,NANDGAON,NGN,33,CR
12139,SEVAGRAM EXP,CHALISGAON JN,CSN,33,CR
12139,SEVAGRAM EXP,PACHORA JN,PC,41,CR
12139,SEVAGRAM EXP,JALGAON JN,JL,44,CR
12139,SEVAGRAM EXP,BHUSAVAL JN,BSL,38,CR
12139,SEVAGRAM EXP,MALKAPUR,MKU,40,CR
12139,SEVAGRAM EXP,NANDURA,NN,42,CR
12139,SEVAGRAM EXP,SHEGAON,SEG,35,CR
12139,SEVAGRAM EXP,AKOLA JN,AK,14,CR
12139,SEVAGRAM EXP,MURTAJAPUR,MZR,11,CR
12139,SEVAGRAM EXP,BADNERA JN,BD,6,CR
12139,SEVAGRAM EXP,CHANDUR,CND,6,CR
12139,SEVAGRAM EXP,DHAMANGAON,DMN,7,CR
12139,SEVAGRAM EXP,PULGAON JN,PLO,13,CR
12139,SEVAGRAM EXP,WARDHA JN,WR,19,CR
12139,SEVAGRAM EXP,SINDI,SNI,24,CR
12139,SEVAGRAM EXP,AJNI,AJNI,35,CR
