Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12758,KAGHAZNAGAR EXP,SIRPUR KAGAZNGR,SKZR,23,SCR
12758,KAGHAZNAGAR EXP,BELAMPALLI,BPA,53,SCR
12758,KAGHAZNAGAR EXP,RAVINDRAKHANI,RVKH,45,SCR
12758,KAGHAZNAGAR EXP,MANCHIRYAL,MCI,62,SCR
12758,KAGHAZNAGAR EXP,RAMGUNDAM,RDM,68,SCR
12758,KAGHAZNAGAR EXP,PEDDAPALLI,PDPL,70,SCR
12758,KAGHAZNAGAR EXP,ODELA,OEA,56,SCR
12758,KAGHAZNAGAR EXP,JAMIKUNTA,JMKT,83,SCR
12758,KAGHAZNAGAR EXP,UPPAL,OPL,91,SCR
12758,KAGHAZNAGAR EXP,KAZIPET JN,KZJ,98,SCR
12758,KAGHAZNAGAR EXP,GHANPUR,GNP,97,SCR
12758,KAGHAZNAGAR EXP,JANGAON,ZN,104,SCR
12758,KAGHAZNAGAR EXP,ALER,ALER,104,SCR
12758,KAGHAZNAGAR EXP,BHONGIR,BG,91,SCR
12758,KAGHAZNAGAR EXP,CHARLAPALLI,CHZ,102,SCR
12758,KAGHAZNAGAR EXP,SECUNDERABAD JN,SC,57,SCR
