Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22936,PIT BDTS SF EXP,PALITANA,PIT,3,WR
22936,PIT BDTS SF EXP,SIHOR GUJARAT,SOJN,26,WR
22936,PIT BDTS SF EXP,SONGADH,SGD,28,WR
22936,PIT BDTS SF EXP,DHOLA JN,DLJ,30,WR
22936,PIT BDTS SF EXP,BOTAD JN,BTD,30,WR
22936,PIT BDTS SF EXP,JORAWARNAGAR JN,JVN,20,WR
22936,PIT BDTS SF EXP,AHMEDABAD JN,ADI,1,WR
22936,PIT BDTS SF EXP,VADODARA JN,BRC,1,WR
22936,PIT BDTS SF EXP,UDHNA JN,UDN,1,WR
22936,PIT BDTS SF EXP,VAPI,VAPI,17,WR
22936,PIT BDTS SF EXP,BORIVALI,BVI,22,WR
22936,PIT BDTS SF EXP,BANDRA TERMINUS,BDTS,5,WR
