Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22156,KOP KLBG SUP EXP,C SHAHUMHARAJ T,KOP,1,CR
22156,KOP KLBG SUP EXP,HATKANAGALE,HTK,10,CR
22156,KOP KLBG SUP EXP,JAYASINGPUR,JSP,13,CR
22156,KOP KLBG SUP EXP,MIRAJ JN,MRJ,3,CR
22156,KOP KLBG SUP EXP,SANGOLA,SGLA,14,CR
22156,KOP KLBG SUP EXP,PANDHARPUR,PVR,15,CR
22156,KOP KLBG SUP EXP,KURDUVADI,KWV,13,CR
22156,KOP KLBG SUP EXP,SOLAPUR JN,SUR,15,CR
22156,KOP KLBG SUP EXP,AKALKOT ROAD,AKOR,18,CR
22156,KOP KLBG SUP EXP,GANAGAPUR ROAD,GUR,20,CR
22156,KOP KLBG SUP EXP,KALABURAGI JN,KLBG,0,CR
