Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
09415,BDTS GIMB SF SPL,BANDRA TERMINUS,BDTS,1,WR
09415,BDTS GIMB SF SPL,BORIVALI,BVI,12,WR
09415,BDTS GIMB SF SPL,VAPI,VAPI,17,WR
09415,BDTS GIMB SF SPL,UDHNA JN,UDN,18,WR
09415,BDTS GIMB SF SPL,VADODARA JN,BRC,18,WR
09415,BDTS GIMB SF SPL,AHMEDABAD JN,ADI,0,WR
09415,BDTS GIMB SF SPL,VIRAMGAM JN,VG,17,WR
09415,BDTS GIMB SF SPL,DHRANGADHRA,DHG,14,WR
09415,BDTS GIMB SF SPL,SAMAKHIALI B G,SIOB,0,WR
09415,BDTS GIMB SF SPL,BHACHAU BG,BCOB,1,WR
