Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12336,BHAGALPUR EXP,LOKMANYATILAK T,LTT,1,ER
12336,BHAGALPUR EXP,KALYAN JN,KYN,16,ER
12336,BHAGALPUR EXP,IGATPURI,IGP,10,ER
12336,BHAGALPUR EXP,NASIK ROAD,NK,17,ER
12336,BHAGALPUR EXP,MANMAD JN,MMR,15,ER
12336,BHAGALPUR EXP,BHUSAVAL JN,BSL,18,ER
12336,BHAGALPUR EXP,BURHANPUR,BAU,19,ER
12336,BHAGALPUR EXP,KHANDWA,KNW,14,ER
12336,BHAGALPUR EXP,HARDA,HD,22,ER
12336,BHAGALPUR EXP,ITARSI JN,ET,13,ER
12336,BHAGALPUR EXP,PIPARIYA,PPI,23,ER
12336,BHAGALPUR EXP,JABALPUR,JBP,25,ER
12336,BHAGALPUR EXP,KATNI,KTE,58,ER
12336,BHAGALPUR EXP,SATNA,STA,64,ER
12336,BHAGALPUR EXP,PRAYAGRAJ CHHEOKI,PCOI,110,ER
12336,BHAGALPUR EXP,MIRZAPUR,MZP,119,ER
12336,BHAGALPUR EXP,PT DEEN DAYAL UPADHYAY JN,DDU,174,ER
12336,BHAGALPUR EXP,DILDARNAGAR JN,DLN,183,ER
12336,BHAGALPUR EXP,BUXAR,BXR,184,ER
12336,BHAGALPUR EXP,DUMRAON,DURE,194,ER
12336,BHAGALPUR EXP,ARA,ARA,204,ER
12336,BHAGALPUR EXP,DANAPUR,DNR,231,ER
12336,BHAGALPUR EXP,PATNA JN,PNBE,204,ER
12336,BHAGALPUR EXP,PATNA SAHEB,PNC,215,ER
12336,BHAGALPUR EXP,FATUHA JN,FUT,224,ER
12336,BHAGALPUR EXP,KHUSROPUR,KOO,231,ER
12336,BHAGALPUR EXP,BAKHTIYARPUR JN,BKP,226,ER
12336,BHAGALPUR EXP,BARH,BARH,239,ER
12336,BHAGALPUR EXP,MOKAMEH JN,MKA,228,ER
12336,BHAGALPUR EXP,LUCKEESARAI JN,LKR,238,ER
12336,BHAGALPUR EXP,KIUL JN,KIUL,210,ER
12336,BHAGALPUR EXP,KAJRA,KJH,214,ER
12336,BHAGALPUR EXP,ABHAIPUR,AHA,214,ER
12336,BHAGALPUR EXP,JAMALPUR JN,JMP,210,ER
12336,BHAGALPUR EXP,BARIARPUR,BUP,215,ER
12336,BHAGALPUR EXP,SULTANGANJ,SGG,214,ER
12336,BHAGALPUR EXP,BHAGALPUR,BGP,199,ER
