Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22543,BDTS LKU SF EXP,BANDRA TERMINUS,BDTS,1,NER
22543,BDTS LKU SF EXP,BORIVALI,BVI,9,NER
22543,BDTS LKU SF EXP,VAPI,VAPI,14,NER
22543,BDTS LKU SF EXP,SURAT,ST,6,NER
22543,BDTS LKU SF EXP,VADODARA JN,BRC,21,NER
22543,BDTS LKU SF EXP,RATLAM JN,RTM,2,NER
22543,BDTS LKU SF EXP,KOTA JN,KOTA,17,NER
22543,BDTS LKU SF EXP,SAWAI MADHOPUR,SWM,21,NER
22543,BDTS LKU SF EXP,BHARATPUR JN,BTE,10,NER
22543,BDTS LKU SF EXP,MATHURA JN,MTJ,20,NER
22543,BDTS LKU SF EXP,H NIZAMUDDIN,NZM,0,NER
22543,BDTS LKU SF EXP,GHAZIABAD,GZB,2,NER
22543,BDTS LKU SF EXP,HAPUR,HPU,16,NER
22543,BDTS LKU SF EXP,AMROHA,AMRO,32,NER
22543,BDTS LKU SF EXP,MORADABAD,MB,11,NER
22543,BDTS LKU SF EXP,RAMPUR,RMU,10,NER
22543,BDTS LKU SF EXP,RUDRAPUR CITY,RUPC,12,NER
