Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22978,JU JP SF EXP,JODHPUR JN,JU,3,NWR
22978,JU JP SF EXP,RAIKA BAGH,RKB,5,NWR
22978,JU JP SF EXP,GOTAN,GOTN,9,NWR
22978,JU JP SF EXP,MERTA ROAD JN,MTD,9,NWR
22978,JU JP SF EXP,REN,REN,13,NWR
22978,JU JP SF EXP,DEGANA JN,DNA,18,NWR
22978,JU JP SF EXP,GACHHIPURA,GCH,18,NWR
22978,JU JP SF EXP,MAKRANA JN,MKN,20,NWR
22978,JU JP SF EXP,KUCHAMAN CITY,KMNC,24,NWR
22978,JU JP SF EXP,NAWA CITY,NAC,24,NWR
22978,JU JP SF EXP,PHULERA JN,FL,10,NWR
22978,JU JP SF EXP,KANAKPURA,KKU,14,NWR
22978,JU JP SF EXP,JAIPUR,JP,5,NWR
