Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22853,SHM VSKP SF EXP,SHALIMAR,SHM,229,SER
22853,SHM VSKP SF EXP,SANTRAGACHI JN,SRC,229,SER
22853,SHM VSKP SF EXP,KHARAGPUR JN,KGP,253,SER
22853,SHM VSKP SF EXP,BALASORE,BLS,274,SER
22853,SHM VSKP SF EXP,BHADRAKH,BHC,279,SER
22853,SHM VSKP SF EXP,JAJPUR K ROAD,JJKR,289,SER
22853,SHM VSKP SF EXP,CUTTACK,CTC,297,SER
22853,SHM VSKP SF EXP,BHUBANESWAR,BBS,291,SER
22853,SHM VSKP SF EXP,KHURDA ROAD JN,KUR,309,SER
22853,SHM VSKP SF EXP,BRAHMAPUR,BAM,367,SER
22853,SHM VSKP SF EXP,SOMPETA,SPT,367,SER
22853,SHM VSKP SF EXP,PALASA,PSA,351,SER
22853,SHM VSKP SF EXP,SRIKAKULAM ROAD,CHE,372,SER
22853,SHM VSKP SF EXP,VIZIANAGRAM JN,VZM,369,SER
22853,SHM VSKP SF EXP,SIMHACHALAM,SCM,345,SER
22853,SHM VSKP SF EXP,VISHAKAPATNAM,VSKP,342,SER
