Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22387,BLACKDIAMOND EXP,HOWRAH JN,HWH,3,ECR
22387,BLACKDIAMOND EXP,SEORAPHULI,SHE,16,ECR
22387,BLACKDIAMOND EXP,BANDEL JN,BDC,16,ECR
22387,BLACKDIAMOND EXP,BARDDHAMAN JN,BWN,24,ECR
22387,BLACKDIAMOND EXP,MANKAR,MNAE,20,ECR
22387,BLACKDIAMOND EXP,PANAGARH,PAN,20,ECR
22387,BLACKDIAMOND EXP,DURGAPUR,DGR,21,ECR
22387,BLACKDIAMOND EXP,WARIA,OYR,22,ECR
22387,BLACKDIAMOND EXP,ANDAL JN,UDL,23,ECR
22387,BLACKDIAMOND EXP,RANIGANJ,RNG,24,ECR
22387,BLACKDIAMOND EXP,ASANSOL JN,ASN,28,ECR
22387,BLACKDIAMOND EXP,SITARAMPUR,STN,28,ECR
22387,BLACKDIAMOND EXP,KULTI,ULT,28,ECR
22387,BLACKDIAMOND EXP,BARAKAR,BRR,29,ECR
22387,BLACKDIAMOND EXP,KUMARDUBI,KMME,30,ECR
