Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12308,JU HWH EXPRESS,JODHPUR JN,JU,33,ER
12308,JU HWH EXPRESS,MERTA ROAD JN,MTD,42,ER
12308,JU HWH EXPRESS,DEGANA JN,DNA,42,ER
12308,JU HWH EXPRESS,MAKRANA JN,MKN,44,ER
12308,JU HWH EXPRESS,KUCHAMAN CITY,KMNC,47,ER
12308,JU HWH EXPRESS,NAWA CITY,NAC,47,ER
12308,JU HWH EXPRESS,JAIPUR,JP,50,ER
12308,JU HWH EXPRESS,BHARATPUR JN,BTE,48,ER
12308,JU HWH EXPRESS,ACHHNERA JN,AH,57,ER
12308,JU HWH EXPRESS,AGRA FORT,AF,62,ER
12308,JU HWH EXPRESS,TUNDLA JN,TDL,40,ER
12308,JU HWH EXPRESS,ETAWAH,ETW,56,ER
12308,JU HWH EXPRESS,KANPUR CENTRAL,CNB,65,ER
12308,JU HWH EXPRESS,FATEHPUR,FTP,91,ER
12308,JU HWH EXPRESS,PRAYAGRAJ JN,PRYJ,115,ER
12308,JU HWH EXPRESS,MIRZAPUR,MZP,159,ER
12308,JU HWH EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,152,ER
12308,JU HWH EXPRESS,BHABUA ROAD,BBU,162,ER
12308,JU HWH EXPRESS,SASARAM,SSM,169,ER
12308,JU HWH EXPRESS,DEHRI ON SONE,DOS,169,ER
12308,JU HWH EXPRESS,ANUGRAHA N ROAD,AUBR,171,ER
12308,JU HWH EXPRESS,RAFIGANJ,RFJ,178,ER
12308,JU HWH EXPRESS,GAYA JN,GAYA,192,ER
12308,JU HWH EXPRESS,KODERMA,KQR,191,ER
12308,JU HWH EXPRESS,PARASNATH,PNME,203,ER
12308,JU HWH EXPRESS,DHANBAD JN,DHN,190,ER
12308,JU HWH EXPRESS,ASANSOL JN,ASN,175,ER
12308,JU HWH EXPRESS,BARDDHAMAN JN,BWN,170,ER
12308,JU HWH EXPRESS,HOWRAH JN,HWH,152,ER
