Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22468,GNC BSB EXP,GANDHINAGAR CAP,GNC,1,NR
22468,GNC BSB EXP,AHMEDABAD JN,ADI,14,NR
22468,GNC BSB EXP,ANAND JN,ANND,15,NR
22468,GNC BSB EXP,CHHAYAPURI,CYI,24,NR
22468,GNC BSB EXP,GODHRA JN,GDA,14,NR
22468,GNC BSB EXP,RATLAM JN,RTM,18,NR
22468,GNC BSB EXP,UJJAIN JN,UJN,14,NR
22468,GNC BSB EXP,SANT HIRDARAM NAGAR,SHRN,1,NR
22468,GNC BSB EXP,BINA JN,BINA,12,NR
22468,GNC BSB EXP,V LAKSHMIBAI JHANSI,VGLJ,54,NR
22468,GNC BSB EXP,ORAI,ORAI,69,NR
22468,GNC BSB EXP,GOVINDPURI,GOY,47,NR
22468,GNC BSB EXP,PRAYAGRAJ JN,PRYJ,132,NR
22468,GNC BSB EXP,VARANASI JN,BSB,159,NR
