Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12835,HTE SMVB SUF EXP,HATIA,HTE,52,SER
12835,HTE SMVB SUF EXP,BANO,BANO,68,SER
12835,HTE SMVB SUF EXP,ROURKELA,ROU,79,SER
12835,HTE SMVB SUF EXP,JHARSUGUDA JN,JSG,72,SER
12835,HTE SMVB SUF EXP,SAMBALPUR,SBP,74,SER
12835,HTE SMVB SUF EXP,BARGARH ROAD,BRGA,72,SER
12835,HTE SMVB SUF EXP,BALANGIR,BLGR,83,SER
12835,HTE SMVB SUF EXP,TITLAGARH,TIG,96,SER
12835,HTE SMVB SUF EXP,KESINGA,KSNG,98,SER
12835,HTE SMVB SUF EXP,RAYAGADA,RGDA,96,SER
12835,HTE SMVB SUF EXP,PARVATIPURAM TN,PVPT,90,SER
12835,HTE SMVB SUF EXP,BOBBILI,VBL,88,SER
12835,HTE SMVB SUF EXP,VIZIANAGRAM JN,VZM,95,SER
12835,HTE SMVB SUF EXP,VISHAKAPATNAM,VSKP,99,SER
12835,HTE SMVB SUF EXP,SAMALKOT JN,SLO,128,SER
12835,HTE SMVB SUF EXP,RAJAMUNDRY,RJY,132,SER
12835,HTE SMVB SUF EXP,VIJAYAWADA JN,BZA,112,SER
12835,HTE SMVB SUF EXP,NELLORE,NLR,102,SER
12835,HTE SMVB SUF EXP,GUDUR JN,GDR,111,SER
12835,HTE SMVB SUF EXP,RENIGUNTA JN,RU,105,SER
12835,HTE SMVB SUF EXP,TIRUPATI,TPTY,112,SER
12835,HTE SMVB SUF EXP,CHITTOOR,CTO,108,SER
12835,HTE SMVB SUF EXP,KATPADI JN,KPD,99,SER
12835,HTE SMVB SUF EXP,JOLARPETTAI,JTJ,93,SER
12835,HTE SMVB SUF EXP,KRISHNARAJAPURM,KJM,100,SER
12835,HTE SMVB SUF EXP,SMVT BENGALURU,SMVB,61,SER
