Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12725,SIDDHAGANGA SF EXP,KSR BANGALORE CY JN,SBC,2,SWR
12725,SIDDHAGANGA SF EXP,YESVANTPUR JN,YPR,6,SWR
12725,SIDDHAGANGA SF EXP,TUMKUR,TK,8,SWR
12725,SIDDHAGANGA SF EXP,TIPTUR,TTR,2,SWR
12725,SIDDHAGANGA SF EXP,ARSIKERE JN,ASK,9,SWR
12725,SIDDHAGANGA SF EXP,KADUR,DRU,8,SWR
12725,SIDDHAGANGA SF EXP,BIRUR JN,RRB,8,SWR
12725,SIDDHAGANGA SF EXP,AJJAMPUR,AJP,11,SWR
12725,SIDDHAGANGA SF EXP,HOSDURGA ROAD,HSD,16,SWR
12725,SIDDHAGANGA SF EXP,CHIKJAJUR JN,JRU,16,SWR
12725,SIDDHAGANGA SF EXP,DAVANGERE,DVG,20,SWR
12725,SIDDHAGANGA SF EXP,HARIHAR,HRR,22,SWR
12725,SIDDHAGANGA SF EXP,RANIBENNUR,RNR,21,SWR
12725,SIDDHAGANGA SF EXP,BYADGI,BYD,23,SWR
12725,SIDDHAGANGA SF EXP,HAVERI,HVR,17,SWR
12725,SIDDHAGANGA SF EXP,YALVIGI,YLG,6,SWR
12725,SIDDHAGANGA SF EXP,HUBBALLI JN,UBL,7,SWR
