Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22685,YPR SKRANTIEXP,YESVANTPUR JN,YPR,11,SWR
22685,YPR SKRANTIEXP,TUMKUR,TK,18,SWR
22685,YPR SKRANTIEXP,ARSIKERE JN,ASK,23,SWR
22685,YPR SKRANTIEXP,DAVANGERE,DVG,25,SWR
22685,YPR SKRANTIEXP,HUBBALLI JN,UBL,15,SWR
22685,YPR SKRANTIEXP,DHARWAR,DWR,22,SWR
22685,YPR SKRANTIEXP,BELAGAVI,BGM,34,SWR
22685,YPR SKRANTIEXP,MIRAJ JN,MRJ,13,SWR
22685,YPR SKRANTIEXP,SANGLI,SLI,15,SWR
22685,YPR SKRANTIEXP,PUNE JN,PUNE,45,SWR
22685,YPR SKRANTIEXP,MANMAD JN,MMR,50,SWR
22685,YPR SKRANTIEXP,BHUSAVAL JN,BSL,65,SWR
22685,YPR SKRANTIEXP,BHOPAL JN,BPL,66,SWR
22685,YPR SKRANTIEXP,V LAKSHMIBAI JHANSI,VGLJ,56,SWR
22685,YPR SKRANTIEXP,H NIZAMUDDIN,NZM,54,SWR
22685,YPR SKRANTIEXP,NEW DELHI,NDLS,64,SWR
22685,YPR SKRANTIEXP,PANIPAT JN,PNP,86,SWR
22685,YPR SKRANTIEXP,AMBALA CANT JN,UMB,78,SWR
22685,YPR SKRANTIEXP,CHANDIGARH,CDG,82,SWR
