Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20929,UDN BANARAS EXP,UDHNA JN,UDN,26,WR
20929,UDN BANARAS EXP,VYARA,VYA,42,WR
20929,UDN BANARAS EXP,NANDURBAR,NDB,26,WR
20929,UDN BANARAS EXP,AMALNER,AN,22,WR
20929,UDN BANARAS EXP,JALGAON JN,JL,22,WR
20929,UDN BANARAS EXP,BHUSAVAL JN,BSL,34,WR
20929,UDN BANARAS EXP,KHANDWA,KNW,18,WR
20929,UDN BANARAS EXP,ITARSI JN,ET,15,WR
20929,UDN BANARAS EXP,JABALPUR,JBP,26,WR
20929,UDN BANARAS EXP,KATNI,KTE,35,WR
20929,UDN BANARAS EXP,SATNA,STA,29,WR
20929,UDN BANARAS EXP,MANIKPUR JN,MKP,10,WR
20929,UDN BANARAS EXP,PRAYAGRAJ CHHEOKI,PCOI,127,WR
20929,UDN BANARAS EXP,VARANASI JN,BSB,86,WR
20929,UDN BANARAS EXP,BANARAS,BSBS,87,WR
