Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22972,PNBE BDTS SF EXP,PATNA JN,PNBE,2,WR
22972,PNBE BDTS SF EXP,PT DEEN DAYAL UPADHYAY JN,DDU,29,WR
22972,PNBE BDTS SF EXP,PRAYAGRAJ CHHEOKI,PCOI,57,WR
22972,PNBE BDTS SF EXP,SATNA,STA,68,WR
22972,PNBE BDTS SF EXP,KATNI,KTE,89,WR
22972,PNBE BDTS SF EXP,JABALPUR,JBP,83,WR
22972,PNBE BDTS SF EXP,NARSINGHPUR,NU,89,WR
22972,PNBE BDTS SF EXP,ITARSI JN,ET,74,WR
22972,PNBE BDTS SF EXP,BHUSAVAL JN,BSL,69,WR
22972,PNBE BDTS SF EXP,NANDURBAR,NDB,55,WR
22972,PNBE BDTS SF EXP,BHESTAN,BHET,54,WR
22972,PNBE BDTS SF EXP,VALSAD,BL,54,WR
22972,PNBE BDTS SF EXP,VAPI,VAPI,59,WR
22972,PNBE BDTS SF EXP,BORIVALI,BVI,73,WR
22972,PNBE BDTS SF EXP,BANDRA TERMINUS,BDTS,47,WR
