Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12773,SHM SC SUF EXP,SHALIMAR,SHM,53,SCR
12773,SHM SC SUF EXP,SANTRAGACHI JN,SRC,69,SCR
12773,SHM SC SUF EXP,KHARAGPUR JN,KGP,91,SCR
12773,SHM SC SUF EXP,BALASORE,BLS,118,SCR
12773,SHM SC SUF EXP,CUTTACK,CTC,123,SCR
12773,SHM SC SUF EXP,BHUBANESWAR,BBS,136,SCR
12773,SHM SC SUF EXP,KHURDA ROAD JN,KUR,141,SCR
12773,SHM SC SUF EXP,BRAHMAPUR,BAM,161,SCR
12773,SHM SC SUF EXP,SRIKAKULAM ROAD,CHE,115,SCR
12773,SHM SC SUF EXP,VIZIANAGRAM JN,VZM,121,SCR
12773,SHM SC SUF EXP,VISHAKAPATNAM,VSKP,108,SCR
12773,SHM SC SUF EXP,SAMALKOT JN,SLO,129,SCR
12773,SHM SC SUF EXP,RAJAMUNDRY,RJY,154,SCR
12773,SHM SC SUF EXP,RAYANAPAD,RYP,136,SCR
12773,SHM SC SUF EXP,WARANGAL,WL,174,SCR
12773,SHM SC SUF EXP,SECUNDERABAD JN,SC,143,SCR
