Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22190,INTERCITY EXP,REWA,REWA,0,WCR
22190,INTERCITY EXP,SATNA,STA,13,WCR
22190,INTERCITY EXP,UNCHHERA,UHR,19,WCR
22190,INTERCITY EXP,MAIHAR,MYR,21,WCR
22190,INTERCITY EXP,AMDARA,UDR,24,WCR
22190,INTERCITY EXP,JUKEHI,JKE,29,WCR
22190,INTERCITY EXP,KATNI,KTE,33,WCR
22190,INTERCITY EXP,SLEEMANABAD RD,SBD,39,WCR
22190,INTERCITY EXP,DUNDI,DDCE,39,WCR
22190,INTERCITY EXP,SIHORA ROAD,SHR,35,WCR
22190,INTERCITY EXP,GOSALPUR,GSPR,36,WCR
22190,INTERCITY EXP,JABALPUR,JBP,17,WCR
