Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12721,DAKSHIN EXP,HYDERABAD DECAN,HYB,8,SCR
12721,DAKSHIN EXP,SECUNDERABAD JN,SC,31,SCR
12721,DAKSHIN EXP,BHONGIR,BG,59,SCR
12721,DAKSHIN EXP,JANGAON,ZN,59,SCR
12721,DAKSHIN EXP,KAZIPET JN,KZJ,57,SCR
12721,DAKSHIN EXP,RAMGUNDAM,RDM,49,SCR
12721,DAKSHIN EXP,MANCHIRYAL,MCI,53,SCR
12721,DAKSHIN EXP,SIRPUR KAGAZNGR,SKZR,60,SCR
12721,DAKSHIN EXP,BALHARSHAH,BPQ,8,SCR
12721,DAKSHIN EXP,CHANDRAPUR,CD,14,SCR
12721,DAKSHIN EXP,BHANDAK,BUX,22,SCR
12721,DAKSHIN EXP,WARORA,WRR,28,SCR
12721,DAKSHIN EXP,HINGANGHAT,HGT,38,SCR
12721,DAKSHIN EXP,SEVAGRAM,SEGM,41,SCR
12721,DAKSHIN EXP,SINDI,SNI,47,SCR
12721,DAKSHIN EXP,AJNI,AJNI,48,SCR
12721,DAKSHIN EXP,NAGPUR,NGP,42,SCR
12721,DAKSHIN EXP,PANDHURNA,PAR,65,SCR
12721,DAKSHIN EXP,MULTAI,MTY,65,SCR
12721,DAKSHIN EXP,AMLA JN,AMLA,76,SCR
12721,DAKSHIN EXP,BETUL,BZU,76,SCR
12721,DAKSHIN EXP,GHORADONGRI,GDYA,85,SCR
12721,DAKSHIN EXP,ITARSI JN,ET,6,SCR
12721,DAKSHIN EXP,NARMADAPURAM,NDPM,12,SCR
12721,DAKSHIN EXP,RANI KAMLAPATI,RKMP,9,SCR
12721,DAKSHIN EXP,BHOPAL JN,BPL,12,SCR
12721,DAKSHIN EXP,VIDISHA,BHS,21,SCR
12721,DAKSHIN EXP,GANJ BASODA,BAQ,26,SCR
12721,DAKSHIN EXP,MANDI BAMORA,MABA,24,SCR
12721,DAKSHIN EXP,BINA JN,BINA,16,SCR
12721,DAKSHIN EXP,LALITPUR,LAR,28,SCR
12721,DAKSHIN EXP,BABINA,BAB,31,SCR
12721,DAKSHIN EXP,V LAKSHMIBAI JHANSI,VGLJ,31,SCR
12721,DAKSHIN EXP,DATIA,DAA,36,SCR
12721,DAKSHIN EXP,DABRA,DBA,41,SCR
12721,DAKSHIN EXP,GWALIOR,GWL,52,SCR
12721,DAKSHIN EXP,MORENA,MRA,59,SCR
12721,DAKSHIN EXP,AGRA CANTT,AGC,43,SCR
12721,DAKSHIN EXP,MATHURA JN,MTJ,57,SCR
12721,DAKSHIN EXP,BALLABGARH,BVH,42,SCR
12721,DAKSHIN EXP,FARIDABAD,FDB,45,SCR
12721,DAKSHIN EXP,H NIZAMUDDIN,NZM,42,SCR
