Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12190,MAHAKOSHAL EXP,H NIZAMUDDIN,NZM,186,WCR
12190,MAHAKOSHAL EXP,BALLABGARH,BVH,209,WCR
12190,MAHAKOSHAL EXP,PALWAL,PWL,207,WCR
12190,MAHAKOSHAL EXP,KOSI KALAN,KSV,222,WCR
12190,MAHAKOSHAL EXP,MATHURA JN,MTJ,221,WCR
12190,MAHAKOSHAL EXP,RAJA KI MANDI,RKM,230,WCR
12190,MAHAKOSHAL EXP,AGRA CANTT,AGC,233,WCR
12190,MAHAKOSHAL EXP,DHAULPUR,DHO,222,WCR
12190,MAHAKOSHAL EXP,MORENA,MRA,225,WCR
12190,MAHAKOSHAL EXP,GWALIOR,GWL,230,WCR
12190,MAHAKOSHAL EXP,DABRA,DBA,239,WCR
12190,MAHAKOSHAL EXP,DATIA,DAA,249,WCR
12190,MAHAKOSHAL EXP,V LAKSHMIBAI JHANSI,VGLJ,268,WCR
12190,MAHAKOSHAL EXP,NIVARI,NEW,285,WCR
12190,MAHAKOSHAL EXP,MAU RANIPUR,MRPR,309,WCR
12190,MAHAKOSHAL EXP,HARPALPUR,HPP,318,WCR
12190,MAHAKOSHAL EXP,BELA TAL,BTX,321,WCR
12190,MAHAKOSHAL EXP,MAHOBA,MBA,356,WCR
12190,MAHAKOSHAL EXP,BANDA JN,BNDA,362,WCR
12190,MAHAKOSHAL EXP,ATARRA,ATE,360,WCR
12190,MAHAKOSHAL EXP,BHARAT KUP,BTKP,385,WCR
12190,MAHAKOSHAL EXP,SHIVRAMPUR,SWC,392,WCR
12190,MAHAKOSHAL EXP,CHITRAKOOTDHAM,CKTD,387,WCR
12190,MAHAKOSHAL EXP,MAJHAGAWAN,MJG,381,WCR
12190,MAHAKOSHAL EXP,JAITWAR,JTW,381,WCR
12190,MAHAKOSHAL EXP,SATNA,STA,383,WCR
12190,MAHAKOSHAL EXP,MAIHAR,MYR,388,WCR
12190,MAHAKOSHAL EXP,KATNI,KTE,380,WCR
12190,MAHAKOSHAL EXP,SIHORA ROAD,SHR,379,WCR
12190,MAHAKOSHAL EXP,JABALPUR,JBP,355,WCR
