Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68757,MDGR ABKP MEMU,MANENDRAGARH,MDGR,1,SECR
68757,MDGR ABKP MEMU,BIJURI,BJRI,6,SECR
68757,MDGR ABKP MEMU,BORIDAND,BRND,11,SECR
68757,MDGR ABKP MEMU,UDALKACHAR,UKR,18,SECR
68757,MDGR ABKP MEMU,NAGPUR ROAD,NPRD,16,SECR
68757,MDGR ABKP MEMU,DARRITOLA,DTL,18,SECR
68757,MDGR ABKP MEMU,NAGAR,NGE,18,SECR
68757,MDGR ABKP MEMU,BAIKUNTHPUR RD,BRH,22,SECR
68757,MDGR ABKP MEMU,KATORA,KTO,25,SECR
68757,MDGR ABKP MEMU,SHEOPRASADNAGER,SPDR,5,SECR
68757,MDGR ABKP MEMU,SURAJPUR ROAD,SJQ,30,SECR
68757,MDGR ABKP MEMU,KARONJI,KJZ,21,SECR
68757,MDGR ABKP MEMU,BISHRAMPUR,BSPR,17,SECR
68757,MDGR ABKP MEMU,KAMALPURGRAM,KLPG,15,SECR
