Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
04778,HMH SDLP PASS,HANUMANGARH JN,HMH,3,NWR
04778,HMH SDLP PASS,HANUMANGARHTOWN,HMO,6,NWR
04778,HMH SDLP PASS,SHEREKAN,SRKN,6,NWR
04778,HMH SDLP PASS,SALEMGARHMASANI,SJSM,6,NWR
04778,HMH SDLP PASS,TIBI,TIBI,5,NWR
04778,HMH SDLP PASS,TULWARA JHIL,TLI,5,NWR
04778,HMH SDLP PASS,ELLENABAD,ENB,6,NWR
04778,HMH SDLP PASS,SURERA,SURR,4,NWR
04778,HMH SDLP PASS,KHINANIYAN,KNNA,10,NWR
04778,HMH SDLP PASS,BHUKARKA,BKKA,9,NWR
04778,HMH SDLP PASS,NOHAR,NHR,10,NWR
04778,HMH SDLP PASS,DIPLANA,DPLN,15,NWR
04778,HMH SDLP PASS,SHRI RAMGARH,SHRG,15,NWR
04778,HMH SDLP PASS,GOGAMERI,GAMI,17,NWR
04778,HMH SDLP PASS,TAHSIL BHADRA,TSD,19,NWR
04778,HMH SDLP PASS,KALANA,KALN,18,NWR
04778,HMH SDLP PASS,ANUPSHAHR,AUS,15,NWR
04778,HMH SDLP PASS,SIDMUKH,SDMK,15,NWR
04778,HMH SDLP PASS,HANSIAWAS,HSWS,15,NWR
04778,HMH SDLP PASS,NARWASI,NRWI,13,NWR
04778,HMH SDLP PASS,PAHARSAR,PRSR,13,NWR
04778,HMH SDLP PASS,SURATPURA,SURP,4,NWR
