Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55311,KSJ LKU PASSENGER,KASGANJ,KSJ,2,NER
55311,KSJ LKU PASSENGER,KASGANJ CITY,KJC,5,NER
55311,KSJ LKU PASSENGER,GANGAGARH H,GGG,4,NER
55311,KSJ LKU PASSENGER,SORON,SRNK,7,NER
55311,KSJ LKU PASSENGER,MANPUR NAGARIA,MPG,8,NER
55311,KSJ LKU PASSENGER,KACHHIA BRIDGE,KCO,6,NER
55311,KSJ LKU PASSENGER,KACHHLA,KCU,6,NER
55311,KSJ LKU PASSENGER,BITROI,BTRI,6,NER
55311,KSJ LKU PASSENGER,UJHANI,UJH,10,NER
55311,KSJ LKU PASSENGER,SHEIKHUPUR,SKW,10,NER
55311,KSJ LKU PASSENGER,BUDAUN,BEM,14,NER
55311,KSJ LKU PASSENGER,MALLAN NAGAR H,MQW,13,NER
55311,KSJ LKU PASSENGER,GHATPURI,GTP,21,NER
55311,KSJ LKU PASSENGER,KARTAULI H,KRTL,19,NER
55311,KSJ LKU PASSENGER,MAKRANDPUR,MQP,18,NER
55311,KSJ LKU PASSENGER,BAMIANA,BMY,15,NER
55311,KSJ LKU PASSENGER,RAMGANGA,RGB,17,NER
55311,KSJ LKU PASSENGER,BAREILLY,BRY,13,NER
55311,KSJ LKU PASSENGER,BAREILLY CITY,BC,20,NER
55311,KSJ LKU PASSENGER,IZZATNAGAR,IZN,19,NER
55311,KSJ LKU PASSENGER,DOHNA,DOX,23,NER
55311,KSJ LKU PASSENGER,BHOJIPURA JN,BPR,11,NER
55311,KSJ LKU PASSENGER,ATAMANDA,AMA,9,NER
55311,KSJ LKU PASSENGER,DEORANIAN,DRN,13,NER
55311,KSJ LKU PASSENGER,RICHHA ROAD,RR,12,NER
55311,KSJ LKU PASSENGER,BAHERI,BHI,17,NER
55311,KSJ LKU PASSENGER,KICHHA,KHH,14,NER
55311,KSJ LKU PASSENGER,PANTNAGAR,PBW,17,NER
