Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66556,SBC MKM MEMU,KSR BANGALORE CY JN,SBC,7,SWR
66556,SBC MKM MEMU,BANGALORE CANT,BNC,9,SWR
66556,SBC MKM MEMU,BANGALORE EAST,BNCE,7,SWR
66556,SBC MKM MEMU,BAIYYAPPANAHALI,BYPL,17,SWR
66556,SBC MKM MEMU,KRISHNARAJAPURM,KJM,19,SWR
66556,SBC MKM MEMU,HOODI HALT,HDIH,17,SWR
66556,SBC MKM MEMU,WHITEFIELD,WFD,26,SWR
66556,SBC MKM MEMU,DEVANGONTHI,DKN,30,SWR
66556,SBC MKM MEMU,MALUR,MLO,34,SWR
66556,SBC MKM MEMU,BYATRAYANAHALLI,BFW,29,SWR
66556,SBC MKM MEMU,TYAKAL,TCL,38,SWR
66556,SBC MKM MEMU,BANGARAPET,BWT,28,SWR
66556,SBC MKM MEMU,CHINNAKOTE HALT,CNKH,25,SWR
66556,SBC MKM MEMU,B E M L NAGAR H,BEML,23,SWR
66556,SBC MKM MEMU,COROMANDEL,COL,21,SWR
66556,SBC MKM MEMU,OORGAUM,OGM,21,SWR
66556,SBC MKM MEMU,CHAMPION,CHU,18,SWR
66556,SBC MKM MEMU,MARIKUPPAM,MKM,3,SWR
