Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66581,SBC BWT EMU,KSR BANGALORE CY JN,SBC,7,SWR
66581,SBC BWT EMU,BANGALORE CANT,BNC,8,SWR
66581,SBC BWT EMU,BANGALORE EAST,BNCE,7,SWR
66581,SBC BWT EMU,BAIYYAPPANAHALI,BYPL,13,SWR
66581,SBC BWT EMU,KRISHNARAJAPURM,KJM,15,SWR
66581,SBC BWT EMU,HOODI HALT,HDIH,14,SWR
66581,SBC BWT EMU,WHITEFIELD,WFD,20,SWR
66581,SBC BWT EMU,DEVANGONTHI,DKN,22,SWR
66581,SBC BWT EMU,MALUR,MLO,25,SWR
66581,SBC BWT EMU,TYAKAL,TCL,26,SWR
66581,SBC BWT EMU,BANGARAPET,BWT,13,SWR
