Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
61120,AMLA NGP MEMU,AMLA JN,AMLA,2,CR
61120,AMLA NGP MEMU,JAULKHERA,JKR,9,CR
61120,AMLA NGP MEMU,MULTAI,MTY,14,CR
61120,AMLA NGP MEMU,HATNAPUR,HTN,15,CR
61120,AMLA NGP MEMU,CHICHONDA,CCD,18,CR
61120,AMLA NGP MEMU,GHUDANKHAPA,GDKP,18,CR
61120,AMLA NGP MEMU,TEEGAON,TEO,25,CR
61120,AMLA NGP MEMU,PANDHURNA,PAR,28,CR
61120,AMLA NGP MEMU,DARIMETA,DDMT,29,CR
61120,AMLA NGP MEMU,NARKHER,NRKR,32,CR
61120,AMLA NGP MEMU,TINKHEDA,TNH,33,CR
61120,AMLA NGP MEMU,KALAMBHA,KLBA,36,CR
61120,AMLA NGP MEMU,KATOL,KATL,41,CR
61120,AMLA NGP MEMU,METPANJRA,MER,46,CR
61120,AMLA NGP MEMU,SONKHAMB,SNKB,46,CR
61120,AMLA NGP MEMU,KOHLI,KOHL,49,CR
61120,AMLA NGP MEMU,KALMESHWAR,KSWR,60,CR
61120,AMLA NGP MEMU,BHARATWADA,BWRA,66,CR
61120,AMLA NGP MEMU,GODHANI,GNQ,63,CR
