Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63268,PPTA MFP MEMU,PATLIPUTRA,PPTA,44,ECR
63268,PPTA MFP MEMU,DGBH,DGBH,43,ECR
63268,PPTA MFP MEMU,BHARPURA PAHLEJAGHAT JN,BPGJ,51,ECR
63268,PPTA MFP MEMU,SONPUR JN,SEE,55,ECR
63268,PPTA MFP MEMU,HAJIPUR JN,HJP,53,ECR
63268,PPTA MFP MEMU,GHOSHAWAR,GWH,56,ECR
63268,PPTA MFP MEMU,SARAI,SAI,58,ECR
63268,PPTA MFP MEMU,BITHAULI F,BTHL,55,ECR
63268,PPTA MFP MEMU,BHAGWANPUR,BNR,61,ECR
63268,PPTA MFP MEMU,BENIPATTI PIRAPUR,BNPT,59,ECR
63268,PPTA MFP MEMU,GORAUL,GRL,62,ECR
63268,PPTA MFP MEMU,KURHANI,KHI,64,ECR
63268,PPTA MFP MEMU,TURKI,TUR,64,ECR
63268,PPTA MFP MEMU,RAM DAYALU NAGAR,RD,68,ECR
63268,PPTA MFP MEMU,MUZAFFARPUR JN,MFP,31,ECR
