Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54006,JIND ROK PASSENGER,JIND JN,JIND,3,NR
54006,JIND ROK PASSENGER,JIND CITY,JCY,7,NR
54006,JIND ROK PASSENGER,PANDU PINDARA H,PPDE,12,NR
54006,JIND ROK PASSENGER,SUNDERPUR,SPBK,12,NR
54006,JIND ROK PASSENGER,SIWAHA,SWDE,12,NR
54006,JIND ROK PASSENGER,PILU KHERA,PKDE,12,NR
54006,JIND ROK PASSENGER,BUDHA KHERA,BKDE,12,NR
54006,JIND ROK PASSENGER,SILA KHERI,SXE,12,NR
54006,JIND ROK PASSENGER,SAFIDON,SFDE,15,NR
54006,JIND ROK PASSENGER,KARSINDHU H,KSDE,14,NR
54006,JIND ROK PASSENGER,NARA H,NARA,14,NR
54006,JIND ROK PASSENGER,MADLAUDA,MLDE,14,NR
54006,JIND ROK PASSENGER,ASAN,ASAN,13,NR
54006,JIND ROK PASSENGER,KHUKRANA H,KURN,18,NR
54006,JIND ROK PASSENGER,PANIPAT JN,PNP,42,NR
54006,JIND ROK PASSENGER,BINJHOL,BNJL,42,NR
54006,JIND ROK PASSENGER,NAULTHA,NLH,46,NR
54006,JIND ROK PASSENGER,ISRANA H,IRA,44,NR
54006,JIND ROK PASSENGER,DHURANA,DHRN,44,NR
54006,JIND ROK PASSENGER,MUDLANA,MDLA,38,NR
54006,JIND ROK PASSENGER,GOHANA,GHNA,51,NR
54006,JIND ROK PASSENGER,BHAINSWAN,BASN,16,NR
54006,JIND ROK PASSENGER,RUKHI H,RKX,16,NR
54006,JIND ROK PASSENGER,JASIA H,JSS,16,NR
54006,JIND ROK PASSENGER,MAKRAULI,MKLI,16,NR
54006,JIND ROK PASSENGER,ROHTAK JN,ROK,10,NR
