Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55770,KIR MLFC PASSENGER,KATIHAR JN,KIR,3,NFR
55770,KIR MLFC PASSENGER,MANIYAN,MIYN,5,NFR
55770,KIR MLFC PASSENGER,KURETHA,KUQ,7,NFR
55770,KIR MLFC PASSENGER,SAHJHA H,SAJH,6,NFR
55770,KIR MLFC PASSENGER,PRANPUR ROAD,PQD,7,NFR
55770,KIR MLFC PASSENGER,LABHA,LAV,13,NFR
55770,KIR MLFC PASSENGER,DILLIDEWANGANJ,DVJ,13,NFR
55770,KIR MLFC PASSENGER,KUMEDPUR,KDPR,29,NFR
55770,KIR MLFC PASSENGER,HARISCHANDRPUR,HCR,35,NFR
55770,KIR MLFC PASSENGER,MILANGARH,MQG,33,NFR
55770,KIR MLFC PASSENGER,BHALUKA ROAD F,BKRD,38,NFR
55770,KIR MLFC PASSENGER,MALAHAR,MFZ,33,NFR
55770,KIR MLFC PASSENGER,SAMSI,SM,42,NFR
55770,KIR MLFC PASSENGER,SRIPUR H,SRPU,40,NFR
55770,KIR MLFC PASSENGER,KUMARGANJ,KMRJ,44,NFR
55770,KIR MLFC PASSENGER,MAHANANDA BRIDGE,MBC,43,NFR
55770,KIR MLFC PASSENGER,EKLAKHI,EKI,46,NFR
55770,KIR MLFC PASSENGER,ADINA,ADF,49,NFR
55770,KIR MLFC PASSENGER,OLD MALDA,OMLF,52,NFR
55770,KIR MLFC PASSENGER,MALDA COURT,MLFC,7,NFR
