Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
61126,CWA AMLA MEMU,CHHINDWARA JN,CWA,11,CR
61126,CWA AMLA MEMU,GANGIWARA,GNW,11,CR
61126,CWA AMLA MEMU,PARASIA,PUX,14,CR
61126,CWA AMLA MEMU,IKLEHRA,IKR,22,CR
61126,CWA AMLA MEMU,PALACHAURI,PCLI,21,CR
61126,CWA AMLA MEMU,JUNNOR DEO,JNO,21,CR
61126,CWA AMLA MEMU,HIRDAGARH,HRG,24,CR
61126,CWA AMLA MEMU,MORKADHANA,MKDN,24,CR
61126,CWA AMLA MEMU,NAWAGAON,NVG,26,CR
61126,CWA AMLA MEMU,BARELIPUR,BQM,11,CR
61126,CWA AMLA MEMU,BORDHAL,BXY,23,CR
61126,CWA AMLA MEMU,BARCHI ROAD,BCRD,8,CR
61126,CWA AMLA MEMU,JAMBARA,JMV,23,CR
61126,CWA AMLA MEMU,LALAWADI,LLD,9,CR
61126,CWA AMLA MEMU,AMLA JN,AMLA,143,CR
