Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54704,JP BTI PASSENGER,JAIPUR,JP,14,NWR
54704,JP BTI PASSENGER,DAHAR KA BALAJI,DKBJ,19,NWR
54704,JP BTI PASSENGER,NINDHAR BENAR,NDH,15,NWR
54704,JP BTI PASSENGER,BHATON KI GALI,BHG,14,NWR
54704,JP BTI PASSENGER,CHOMUN SAMOD,COM,19,NWR
54704,JP BTI PASSENGER,LOHARWARA,LHW,18,NWR
54704,JP BTI PASSENGER,GOVINDGARH MALK,GND,22,NWR
54704,JP BTI PASSENGER,CHHOTA GUDHA,COD,23,NWR
54704,JP BTI PASSENGER,RINGAS JN,RGS,19,NWR
54704,JP BTI PASSENGER,SONTHALIYA,SNTH,19,NWR
54704,JP BTI PASSENGER,BAORI THIKRIA,BOTI,15,NWR
54704,JP BTI PASSENGER,PALSANA,PLSN,16,NWR
54704,JP BTI PASSENGER,RANOLISHISHU,RNIS,14,NWR
54704,JP BTI PASSENGER,GORIYAN,GIO,14,NWR
54704,JP BTI PASSENGER,SIKAR JN,SIKR,7,NWR
54704,JP BTI PASSENGER,JERTHI DADHIA,JDD,6,NWR
54704,JP BTI PASSENGER,NAWALGARH,NWH,16,NWR
54704,JP BTI PASSENGER,BALWANTPURA CHELASI,BWPL,16,NWR
54704,JP BTI PASSENGER,DUNDLOD MKDGRH,DOB,9,NWR
54704,JP BTI PASSENGER,NUA,NUA,8,NWR
54704,JP BTI PASSENGER,JHUNJHUNUN,JJN,6,NWR
54704,JP BTI PASSENGER,RATAN SHAHR,RSH,7,NWR
54704,JP BTI PASSENGER,NARI KHETRI,NRKE,6,NWR
54704,JP BTI PASSENGER,CHIRAWA,CRWA,7,NWR
54704,JP BTI PASSENGER,SURAJGARH,SRGH,7,NWR
54704,JP BTI PASSENGER,BHAVDHARI,BOTR,6,NWR
54704,JP BTI PASSENGER,LOHARU,LHU,7,NWR
54704,JP BTI PASSENGER,RAMPURA BERI,RMB,18,NWR
54704,JP BTI PASSENGER,SADULPUR JN,SDLP,9,NWR
54704,JP BTI PASSENGER,SIDMUKH,SDMK,15,NWR
54704,JP BTI PASSENGER,ANUPSHAHR,AUS,14,NWR
54704,JP BTI PASSENGER,TAHSIL BHADRA,TSD,16,NWR
54704,JP BTI PASSENGER,GOGAMERI,GAMI,18,NWR
54704,JP BTI PASSENGER,SHRI RAMGARH,SHRG,18,NWR
54704,JP BTI PASSENGER,NOHAR,NHR,18,NWR
54704,JP BTI PASSENGER,KHINANIYAN,KNNA,23,NWR
54704,JP BTI PASSENGER,ELLENABAD,ENB,22,NWR
54704,JP BTI PASSENGER,TULWARA JHIL,TLI,21,NWR
54704,JP BTI PASSENGER,TIBI,TIBI,2,NWR
54704,JP BTI PASSENGER,HANUMANGARHTOWN,HMO,19,NWR
54704,JP BTI PASSENGER,HANUMANGARH JN,HMH,7,NWR
54704,JP BTI PASSENGER,SANGARIA,SGRA,12,NWR
54704,JP BTI PASSENGER,MANDI DABWALI,MBY,20,NWR
54704,JP BTI PASSENGER,SANGAT,SGF,29,NWR
