Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55141,BSBS MBDP PASSENGER,BANARAS,BSBS,8,NER
55141,BSBS MBDP PASSENGER,LOHTA,LOT,21,NER
55141,BSBS MBDP PASSENGER,CHAUKHANDI,CHH,21,NER
55141,BSBS MBDP PASSENGER,SEWAPURI,SWPR,22,NER
55141,BSBS MBDP PASSENGER,KAPSETI,KEH,24,NER
55141,BSBS MBDP PASSENGER,PARSIPUR,PRF,25,NER
55141,BSBS MBDP PASSENGER,BHADOHI,BOY,26,NER
55141,BSBS MBDP PASSENGER,MONDH,MOF,27,NER
55141,BSBS MBDP PASSENGER,SURIAWAN,SAW,27,NER
55141,BSBS MBDP PASSENGER,SARAI KANSRAI,SQN,29,NER
55141,BSBS MBDP PASSENGER,JANGHAI JN,JNH,33,NER
55141,BSBS MBDP PASSENGER,NIBHAPUR,NBP,34,NER
55141,BSBS MBDP PASSENGER,BADSHAHPUR,BSE,37,NER
55141,BSBS MBDP PASSENGER,SUWANSA,SWS,40,NER
55141,BSBS MBDP PASSENGER,GAURA,GRX,44,NER
55141,BSBS MBDP PASSENGER,MAA BARAHI DEVI DHAM,MBDD,46,NER
55141,BSBS MBDP PASSENGER,PIRTHIGANJ,PHV,43,NER
55141,BSBS MBDP PASSENGER,MA BELHADEVI PRATAPGARH JN,MBDP,38,NER
