Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
51883,BINA GWL PASSENGER,BINA JN,BINA,7,NCR
51883,BINA GWL PASSENGER,MAHADEOKHEDI,MDVK,11,NCR
51883,BINA GWL PASSENGER,SEMARKHERI,SRKI,12,NCR
51883,BINA GWL PASSENGER,KANJIYA,KXB,15,NCR
51883,BINA GWL PASSENGER,MUNGAOLI,MNV,16,NCR
51883,BINA GWL PASSENGER,GUNERU BAMORI,GVB,16,NCR
51883,BINA GWL PASSENGER,PIPRAIGAON,PIA,16,NCR
51883,BINA GWL PASSENGER,RAHATWAS,RTWS,17,NCR
51883,BINA GWL PASSENGER,ORR,ORR,17,NCR
51883,BINA GWL PASSENGER,HINOTIA PIPALKHERA,HPKA,19,NCR
51883,BINA GWL PASSENGER,ASHOK NAGAR,ASKN,21,NCR
51883,BINA GWL PASSENGER,RATIKHEDA,RIKA,22,NCR
51883,BINA GWL PASSENGER,SHADHORAGAON,SHDR,23,NCR
51883,BINA GWL PASSENGER,PILIGHAT,PIGT,24,NCR
51883,BINA GWL PASSENGER,PAGARA,PGA,25,NCR
51883,BINA GWL PASSENGER,MABAN,MABN,29,NCR
51883,BINA GWL PASSENGER,GUNA,GUNA,20,NCR
51883,BINA GWL PASSENGER,TARAVATA,TRWT,17,NCR
51883,BINA GWL PASSENGER,MIYANA,MINA,26,NCR
51883,BINA GWL PASSENGER,RAISERJAGIR,RSJ,24,NCR
51883,BINA GWL PASSENGER,BADARWAS,BDWS,30,NCR
51883,BINA GWL PASSENGER,LUKWASA,LWS,26,NCR
51883,BINA GWL PASSENGER,KOLARAS,KLRS,35,NCR
51883,BINA GWL PASSENGER,KHONKER,KCR,33,NCR
51883,BINA GWL PASSENGER,SHIVPURI,SVPI,39,NCR
51883,BINA GWL PASSENGER,KHAJURI,KAW,37,NCR
51883,BINA GWL PASSENGER,PARAKHEDA,PARH,39,NCR
51883,BINA GWL PASSENGER,MOHANA,MOJ,43,NCR
51883,BINA GWL PASSENGER,RENHAT,RENH,41,NCR
51883,BINA GWL PASSENGER,GHATIGAON,GHAI,54,NCR
51883,BINA GWL PASSENGER,PANIHAR,PNHR,73,NCR
