Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
59230,BVC BTD PASSENGER,BHAVNAGAR TRMUS,BVC,2,WR
59230,BVC BTD PASSENGER,BHAVANAGAR PARA,BVP,5,WR
59230,BVC BTD PASSENGER,VARTEJ,VTJ,11,WR
59230,BVC BTD PASSENGER,KODIYAR MANDIR,KDMR,11,WR
59230,BVC BTD PASSENGER,SIHOR GUJARAT,SOJN,13,WR
59230,BVC BTD PASSENGER,SONGADH,SGD,12,WR
59230,BVC BTD PASSENGER,BAJUD,BJUD,11,WR
59230,BVC BTD PASSENGER,SANOSRA,SOA,14,WR
59230,BVC BTD PASSENGER,DHOLA JN,DLJ,15,WR
59230,BVC BTD PASSENGER,UJALVAV,UJ,17,WR
59230,BVC BTD PASSENGER,ALAMPUR,ALMR,17,WR
59230,BVC BTD PASSENGER,NINGALA JN,NGA,19,WR
59230,BVC BTD PASSENGER,LATHIDAD,LTD,20,WR
