Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
69146,GDA ANND MEMU,GODHRA JN,GDA,3,WR
69146,GDA ANND MEMU,VAVADI KHURD,VKG,6,WR
69146,GDA ANND MEMU,TUWA,TUWA,10,WR
69146,GDA ANND MEMU,TIMBA ROAD,TBA,13,WR
69146,GDA ANND MEMU,SEVALIYA,SVL,14,WR
69146,GDA ANND MEMU,ANGADI,AGCI,13,WR
69146,GDA ANND MEMU,THASRA,TAS,15,WR
69146,GDA ANND MEMU,DAKOR,DK,17,WR
69146,GDA ANND MEMU,UMRETH,UMH,16,WR
69146,GDA ANND MEMU,OD,OD,17,WR
69146,GDA ANND MEMU,BHALEJ,BAJ,7,WR
69146,GDA ANND MEMU,SADANAPURA,SNA,1,WR
