Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
61102,BD BSL MEMU,BADNERA JN,BD,25,CR
61102,BD BSL MEMU,TAKLI,TKI,31,CR
61102,BD BSL MEMU,KURAM,KUM,36,CR
61102,BD BSL MEMU,MANA,MANA,45,CR
61102,BD BSL MEMU,MURTAJAPUR,MZR,40,CR
61102,BD BSL MEMU,KATEPURNA,KTP,39,CR
61102,BD BSL MEMU,BORGAON,BGN,47,CR
61102,BD BSL MEMU,YEULKHED,YAD,42,CR
61102,BD BSL MEMU,AKOLA JN,AK,53,CR
61102,BD BSL MEMU,GAIGAON,GAO,49,CR
61102,BD BSL MEMU,PARAS,PS,50,CR
61102,BD BSL MEMU,SHRI KSHETRA NAGJHARI,NGZ,51,CR
61102,BD BSL MEMU,SHEGAON,SEG,54,CR
61102,BD BSL MEMU,JALAMB JN,JM,52,CR
61102,BD BSL MEMU,NANDURA,NN,58,CR
61102,BD BSL MEMU,KHUMGAON BURTI,KJL,26,CR
61102,BD BSL MEMU,BISWA BRIDGE,BIS,65,CR
61102,BD BSL MEMU,WADODA,WADO,61,CR
61102,BD BSL MEMU,MALKAPUR,MKU,61,CR
61102,BD BSL MEMU,KHAMKHED,KMKD,43,CR
61102,BD BSL MEMU,KOLHADI,KLHD,12,CR
61102,BD BSL MEMU,BODWAD,BDWD,58,CR
61102,BD BSL MEMU,ACHEGAON,ACG,32,CR
61102,BD BSL MEMU,VARANGAON,VNA,52,CR
61102,BD BSL MEMU,BHUSAVAL JN,BSL,15,CR
