Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
74961,LDH FZR DEMU,LUDHIANA JN,LDH,10,NR
74961,LDH FZR DEMU,MODELGRAM,MG,10,NR
74961,LDH FZR DEMU,BADDOWAL,BWZ,19,NR
74961,LDH FZR DEMU,MULLANPUR,MLX,27,NR
74961,LDH FZR DEMU,CHAUKI MAN,CKM,33,NR
74961,LDH FZR DEMU,JAGRAON,JGN,32,NR
74961,LDH FZR DEMU,NANAKSAR,NNKR,31,NR
74961,LDH FZR DEMU,AJITWAL,AJL,25,NR
74961,LDH FZR DEMU,PARAO MAHNA,PMH,24,NR
74961,LDH FZR DEMU,MOGA,MOGA,28,NR
74961,LDH FZR DEMU,GHAL KALAN,GKX,26,NR
74961,LDH FZR DEMU,DAGRU,DAU,29,NR
74961,LDH FZR DEMU,MAHESHRI SANDHUAN,MSSD,27,NR
74961,LDH FZR DEMU,TALWANDI,TWB,31,NR
74961,LDH FZR DEMU,SULHANI,SULH,26,NR
74961,LDH FZR DEMU,FEROZESHAH,PHS,32,NR
74961,LDH FZR DEMU,DHINDSA,DDK,31,NR
74961,LDH FZR DEMU,SAIDANWALA,SWX,31,NR
74961,LDH FZR DEMU,FIROZPUR CANT,FZR,21,NR
