Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54632,DUI SSA PASSENGER,DHURI JN,DUI,5,NR
54632,DUI SSA PASSENGER,SANGRUR,SAG,14,NR
54632,DUI SSA PASSENGER,SUNAM UDHAM SINGH,SFMU,16,NR
54632,DUI SSA PASSENGER,CHAJLI,CJL,14,NR
54632,DUI SSA PASSENGER,LEHRA GAGA,LHA,8,NR
54632,DUI SSA PASSENGER,GURNAY,GRN,8,NR
54632,DUI SSA PASSENGER,JAKHAL JN,JHL,19,NR
54632,DUI SSA PASSENGER,JMLPR SHAIKHAN,JPS,9,NR
54632,DUI SSA PASSENGER,PIRTHALA LALAUDA,PLT,9,NR
54632,DUI SSA PASSENGER,GAJUWALA H,GJW,7,NR
54632,DUI SSA PASSENGER,UKLANA,UKN,11,NR
54632,DUI SSA PASSENGER,BARWALA,BXC,13,NR
54632,DUI SSA PASSENGER,DHANSU,DNX,15,NR
54632,DUI SSA PASSENGER,RAIPUR HARYANA,RPHR,16,NR
54632,DUI SSA PASSENGER,HISAR,HSR,18,NR
54632,DUI SSA PASSENGER,JAKHOD KHERA,JKHI,19,NR
54632,DUI SSA PASSENGER,MANDI ADAMPUR,ADR,20,NR
54632,DUI SSA PASSENGER,BHATTU,BHT,20,NR
54632,DUI SSA PASSENGER,DING,DING,18,NR
54632,DUI SSA PASSENGER,SUCHAN KOTLI,SHN,18,NR
54632,DUI SSA PASSENGER,BAJEKAN,BJKN,18,NR
54632,DUI SSA PASSENGER,SIRSA,SSA,0,NR
