Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66319,SRR ERS MEMU,SHORANUR JN,SRR,2,SR
66319,SRR ERS MEMU,VALLATTOINAGAR,VTK,4,SR
66319,SRR ERS MEMU,MULLURCARAI,MUC,3,SR
66319,SRR ERS MEMU,WADAKANCHERI,WKI,7,SR
66319,SRR ERS MEMU,MULAGUNNATHUKAVU,MGK,9,SR
66319,SRR ERS MEMU,PUNKUNNAM,PNQ,9,SR
66319,SRR ERS MEMU,THRISUR,TCR,9,SR
66319,SRR ERS MEMU,OLLUR,OLR,10,SR
66319,SRR ERS MEMU,PUDUKAD,PUK,20,SR
66319,SRR ERS MEMU,NELLAYI,NYI,19,SR
66319,SRR ERS MEMU,IRINJALAKUDA,IJK,20,SR
66319,SRR ERS MEMU,CHALAKUDI,CKI,21,SR
66319,SRR ERS MEMU,DIVINE NAGAR,DINR,19,SR
66319,SRR ERS MEMU,KORATTI ANGADI,KRAN,16,SR
66319,SRR ERS MEMU,KARUKKUTTY,KUC,19,SR
66319,SRR ERS MEMU,ANGAMALI,AFK,22,SR
66319,SRR ERS MEMU,CHOUVARA,CWR,2,SR
66319,SRR ERS MEMU,ALUVA,AWY,20,SR
66319,SRR ERS MEMU,KALAMASSERI,KLMR,19,SR
66319,SRR ERS MEMU,IDAPLLI,IPL,18,SR
66319,SRR ERS MEMU,ERNAKULAM TOWN,ERN,20,SR
