Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56817,KIK TJ PASSENGER,KARAIKAL,KIK,1,SR
56817,KIK TJ PASSENGER,TIRUMALAIRAYAN PATTINAM H,TMPT,0,SR
56817,KIK TJ PASSENGER,NAGORE,NCR,6,SR
56817,KIK TJ PASSENGER,VELIPPALAIYAM,VXM,4,SR
56817,KIK TJ PASSENGER,NAGAPPATTINAM,NGT,13,SR
56817,KIK TJ PASSENGER,ANDANAPETTAI,APE,13,SR
56817,KIK TJ PASSENGER,SIKKAL,SKK,13,SR
56817,KIK TJ PASSENGER,KIZHVELUR,KVL,16,SR
56817,KIK TJ PASSENGER,KUTHUR H,KOQ,15,SR
56817,KIK TJ PASSENGER,ADIYAKKAMUNGALAM,AYM,15,SR
56817,KIK TJ PASSENGER,THIRUVARUR JN,TVR,18,SR
56817,KIK TJ PASSENGER,KULIKARAI,KU,19,SR
56817,KIK TJ PASSENGER,TIRUMATHIKKUNNAM,TMU,20,SR
56817,KIK TJ PASSENGER,KORADACHERI,KDE,21,SR
56817,KIK TJ PASSENGER,NIDAMANGALAM,NMJ,23,SR
56817,KIK TJ PASSENGER,KOYILVENNI,KYV,22,SR
56817,KIK TJ PASSENGER,AMMAPET,AMT,22,SR
56817,KIK TJ PASSENGER,SALIYAMANGALAM,SMM,21,SR
56817,KIK TJ PASSENGER,KUDIKADU,KXO,21,SR
