Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55033,GD STP PASSENGER,GONDA JN,GD,5,NER
55033,GD STP PASSENGER,GONDA KACHAHRI,GDK,8,NER
55033,GD STP PASSENGER,MAIJAPUR,MIR,12,NER
55033,GD STP PASSENGER,COLONELGANJ,CLJ,15,NER
55033,GD STP PASSENGER,SARJU,SUJ,19,NER
55033,GD STP PASSENGER,JARWAL ROAD,JLD,17,NER
55033,GD STP PASSENGER,GHAGHARA GHAT,GHT,18,NER
55033,GD STP PASSENGER,CHOWKA GHAT,CKG,10,NER
55033,GD STP PASSENGER,BURHWAL,BUW,31,NER
55033,GD STP PASSENGER,SUNDHIA MAU,SDAM,28,NER
55033,GD STP PASSENGER,TAHSIL FATEHPUR,TSF,30,NER
55033,GD STP PASSENGER,PAINTEPUR F,PPE,31,NER
55033,GD STP PASSENGER,MUNDA GOPAL ASHRAM H,MGPA,10,NER
55033,GD STP PASSENGER,MAHMUDABAD AVDH,MMB,30,NER
55033,GD STP PASSENGER,BABUPUR H,BBPR,9,NER
55033,GD STP PASSENGER,SARAYAN,SYU,29,NER
55033,GD STP PASSENGER,SHANKERPUR H,SKLP,7,NER
55033,GD STP PASSENGER,BISWAN,BVN,28,NER
55033,GD STP PASSENGER,RAMAIPUR H,RAMR,27,NER
55033,GD STP PASSENGER,PARSENDI,PSN,20,NER
55033,GD STP PASSENGER,TAPPA KHAJURIA H,TKUR,18,NER
