Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
61623,CMU KOTA MEMU,CHAU MAHLA,CMU,0,WCR
61623,CMU KOTA MEMU,SUWASRA,SVA,3,WCR
61623,CMU KOTA MEMU,SHAMGARH,SGZ,3,WCR
61623,CMU KOTA MEMU,GAROT,GOH,4,WCR
61623,CMU KOTA MEMU,KURLAS,KRLS,5,WCR
61623,CMU KOTA MEMU,BHAWANI MANDI,BWM,9,WCR
61623,CMU KOTA MEMU,DHUANKHERI,DKRA,9,WCR
61623,CMU KOTA MEMU,JHALAWAR ROAD,JHW,9,WCR
61623,CMU KOTA MEMU,RAMGANJ MANDI,RMA,11,WCR
61623,CMU KOTA MEMU,MORAK,MKX,12,WCR
61623,CMU KOTA MEMU,KANWALPURA,KIW,12,WCR
61623,CMU KOTA MEMU,DARA,DARA,12,WCR
61623,CMU KOTA MEMU,RAVTHA ROAD,RDT,15,WCR
61623,CMU KOTA MEMU,ALNIYA,ALNI,19,WCR
61623,CMU KOTA MEMU,DADHDEVI,DDV,13,WCR
61623,CMU KOTA MEMU,DAKANIYA TALAV,DKNT,9,WCR
