Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75118,BNY GKP DEMU,BARHNI,BNY,36,NER
75118,BNY GKP DEMU,MAHADEVA BUZURG H,MHBG,35,NER
75118,BNY GKP DEMU,PARSA,PRZ,43,NER
75118,BNY GKP DEMU,MAHTHA BAZAR H,MHBZ,42,NER
75118,BNY GKP DEMU,SHOHRATGARH,SOT,45,NER
75118,BNY GKP DEMU,CHILHIA,CIH,50,NER
75118,BNY GKP DEMU,AHIRAULI H,AHU,46,NER
75118,BNY GKP DEMU,SIDDHARTH NAGAR,SDDN,51,NER
75118,BNY GKP DEMU,USKA BAZAR,UB,60,NER
75118,BNY GKP DEMU,BRIJMANGANJ,BMJ,76,NER
75118,BNY GKP DEMU,LEHRA F,LER,75,NER
75118,BNY GKP DEMU,ANAND NAGAR,ANDN,49,NER
75118,BNY GKP DEMU,LOHARPURWA H,LPW,48,NER
75118,BNY GKP DEMU,CAMPIERGANJ,CM,53,NER
75118,BNY GKP DEMU,RAMCHAURA H,RCRA,50,NER
75118,BNY GKP DEMU,MAHAWAN KHOR H,MVKR,50,NER
75118,BNY GKP DEMU,RAWATGANJ F,RJ,50,NER
75118,BNY GKP DEMU,PEPPEGANJ,PJ,57,NER
75118,BNY GKP DEMU,KAURIA JUNGLE H,JKI,57,NER
75118,BNY GKP DEMU,MANIRAM,MIM,51,NER
75118,BNY GKP DEMU,NAKAHA JUNGLE,JEA,63,NER
75118,BNY GKP DEMU,GORAKHPUR JN,GKP,50,NER
